ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0044419,biological process involved in interspecies interaction between organisms,174/911,358/2843,0.486033519553073,1.51678737221667,7.18055270227146,2.09782398919106e-12,1.70750158635369e-10,1.39252686491439e-10,LYZ/STAT2/PIK3CG/TRIM22/INPP5D/MPEG1/JCHAIN/KMO/MRC1/HLA-E/STING1/KLHL6/TNFRSF14/POU2AF1/SYK/IL18BP/TNFRSF1B/EMILIN2/IL10RA/APOL1/IRF4/SLAMF1/SERPING1/HCFC2/TLR8/TNFSF8/GSDMB/RGS1/APOBEC3G/SYT11/CD4/NAIP/SLAMF6/LY9/FCGR2B/IL21/MAP3K14/PTPRC/PTAFR/TRIM56/SMPDL3A/CH25H/CXCL12/IKZF3/SAMHD1/TBX21/CARD16/SELPLG/SHFL/TIFAB/TRIM38/C3/WDFY4/AIM2/UBA7/IL7R/VEGFD/SH2D1A/WAS/LGALS9/APOBEC3H/TLR5/CD1D/KLRK1/SSC5D/TASL/AIF1/HCK/SELP/TYK2/ALPL/IDO1/CASP1/BANK1/SIRPA/TLR9/GFI1/TMEM255A/CCL3/SLC15A3/PLCG2/NR1H3/CD244/C5AR1/RNASE6/CCR7/MR1/PENK/PML/ZFP36/RAB2B/CD2/GBP5/STAP1/PIK3C2G/HAVCR2/CD300LF/CCL3L3/A2M/CD37/KLRD1/CCDC88B/CRISP3/C1QB/C4BPA/IL12B/BATF/MS4A1/DDX60L/CLEC7A/CD160/MPO/CD14/CUBN/FCER1G/FBLN1/LPL/GCH1/TIGIT/APOBEC3F/IL23R/NLRP4/TYROBP/LILRA5/XCL2/MASP1/RFPL1/TLR3/LY86/CLNK/IRF1/MARCO/LGALS4/GNLY/XCL1/PLAC8/CFI/CASP7/CCL21/ATG14/CXCL9/ZNF683/PARP14/BATF3/FCGR3A/SCN7A/IFI44L/CCL19/HMGCS2/CCL7/TRIML2/ZSWIM8/RFPL4B/GNRH1/TF/APOB/CNR2/ACTA2/TRIM4/STOM/GRN/FGF10/SH2D1B/HYAL1/HLA-C/DAO/HPGDS/IL6/RNASE2/CTSG/ZNFX1/FCN3/CFB/EPPIN,174
GO:0001817,regulation of cytokine production,102/911,187/2843,0.545454545454545,1.70222532681369,6.82104510017164,3.8962484581659e-11,2.55251789234966e-09,2.08166701962599e-09,CCR2/PIK3CG/INPP5D/BCL6/HLA-E/STING1/TNFRSF14/POU2AF1/CD28/SYK/VSIR/TNFRSF1B/IRF4/SLAMF1/TLR8/ITK/NFAM1/SYT11/CD4/NAIP/SLAMF6/LY9/FCGR2B/IL21/NCKAP1L/PTPRC/TRIM56/GPR174/DLL1/TBX21/CARD16/TRIM38/C3/AIM2/LGALS9/TLR5/KLRK1/EGR1/BTN2A2/SSC5D/AIF1/TYK2/GPNMB/IDO1/CASP1/BANK1/SIRPA/TLR9/CCL3/PLCG2/TWIST1/CD244/C5AR1/CCR7/SOCS1/PML/HTR2B/XAF1/ZFP36/RAB2B/CD2/GBP5/FLT4/POSTN/HAVCR2/GPR65/CCDC88B/IL12B/BATF/CLEC7A/CD160/CD14/PRKD2/FCER1G/FBLN1/LPL/TIGIT/NODAL/IL23R/TYROBP/ZBTB32/APOD/LILRA5/CLC/ZNF580/TLR3/CLNK/IRF1/HPSE/XCL1/ZNF683/FFAR4/FCGR3A/CCL19/HFE/CCL7/BTNL8/CHRNA7/IL6/IL1R2/GPR18/CLEC9A,102
GO:0032101,regulation of response to external stimulus,122/911,236/2843,0.516949152542373,1.61326722357625,6.75465083768401,4.8814262229774e-11,3.04918856625984e-09,2.48671920930624e-09,CCR2/STAT2/PIK3CG/TRIM22/INPP5D/BCL6/HLA-E/STING1/CD28/SYK/TNFRSF1B/EMILIN2/IL10RA/IRF4/SLAMF1/SERPING1/HCFC2/TLR8/GPR183/NR5A2/APOBEC3G/SYT11/NAIP/SLAMF6/FCGR2B/IL21/NCKAP1L/PTPRC/TRIM56/SMPDL3A/AKNA/LGMN/CXCL12/SAMHD1/PTGIS/CARD16/RIPOR2/TIFAB/TRIM38/C3/CAPN3/TEK/AIM2/VEGFD/SH2D1A/LGALS9/TLR5/CD1D/KLRK1/SUCNR1/TASL/AIF1/HCK/BST1/IDO1/CASP1/SIRPA/TLR9/TNFSF14/GFI1/GRIN3A/MMRN1/CCL3/SLC15A3/PLCG2/NR1H3/C5AR1/GP1BA/CCR7/PML/GBP5/CEBPA/STAP1/P2RY12/HAVCR2/CD300LF/PTN/A2M/CD37/KLRD1/IL12B/CLEC7A/RGMA/CD160/CD14/PRKD2/FCER1G/LPL/TIGIT/APOBEC3F/IL23R/NLRP4/TYROBP/DUSP1/LILRA5/ZNF580/TLR3/LY86/CLNK/IRF1/TNFAIP6/HPSE/XCL1/MDGA1/CXCR3/CCL21/PARP14/FFAR4/NEO1/CCL19/CCL7/GRN/FGF10/SH2D1B/USF1/HLA-C/IL6/GJD4/GPR18/ZNFX1/FCN3/DRD1,122
GO:1903037,regulation of leukocyte cell-cell adhesion,62/911,97/2843,0.639175257731959,1.99470390530402,6.84379650976405,5.48869130214205e-11,3.27613885278968e-09,2.67180505257488e-09,DOCK8/CCR2/BCL6/LAX1/HLA-E/TNFRSF14/CD28/SYK/VSIR/SLAMF1/NR5A2/CD4/DTX1/IL21/NCKAP1L/PTPRC/HLA-DQB1/CXCL12/PDCD1/TBX21/RIPOR2/RHOH/IL7R/LGALS9/HLA-DQB2/CD1D/KLRK1/BTN2A2/AIF1/SELP/TYK2/GPNMB/IDO1/SIRPA/TNFSF14/CCR7/TESPA1/SOCS1/CD5/HAVCR2/GPR65/CD37/CCDC88B/NFKBID/IL12B/CD160/TIGIT/IL4I1/IL23R/CTLA4/SKAP1/BTLA/IRF1/XCL1/CCL21/CCL19/HFE/GNRH1/EGR3/TNFSF13B/IL6/CTSG,62
GO:0001816,cytokine production,102/911,188/2843,0.542553191489362,1.69317093677745,6.7523457427416,5.96324516443251e-11,3.48201663297081e-09,2.83970553482472e-09,CCR2/PIK3CG/INPP5D/BCL6/HLA-E/STING1/TNFRSF14/POU2AF1/CD28/SYK/VSIR/TNFRSF1B/IRF4/SLAMF1/TLR8/ITK/NFAM1/SYT11/CD4/NAIP/SLAMF6/LY9/FCGR2B/IL21/NCKAP1L/PTPRC/TRIM56/GPR174/DLL1/TBX21/CARD16/TRIM38/C3/AIM2/LGALS9/TLR5/KLRK1/EGR1/BTN2A2/SSC5D/AIF1/TYK2/GPNMB/IDO1/CASP1/BANK1/SIRPA/TLR9/CCL3/PLCG2/TWIST1/CD244/C5AR1/CCR7/SOCS1/PML/HTR2B/XAF1/ZFP36/RAB2B/CD2/GBP5/FLT4/POSTN/HAVCR2/GPR65/CCDC88B/IL12B/BATF/CLEC7A/CD160/CD14/PRKD2/FCER1G/FBLN1/LPL/TIGIT/NODAL/IL23R/TYROBP/ZBTB32/APOD/LILRA5/CLC/ZNF580/TLR3/CLNK/IRF1/HPSE/XCL1/ZNF683/FFAR4/FCGR3A/CCL19/HFE/CCL7/BTNL8/CHRNA7/IL6/IL1R2/GPR18/CLEC9A,102
GO:0007159,leukocyte cell-cell adhesion,64/911,104/2843,0.615384615384615,1.92045934307186,6.56587980284627,2.87967789494166e-10,1.38121693318095e-08,1.1264303946191e-08,DOCK8/CCR2/BCL6/LAX1/HLA-E/TNFRSF14/CD28/SYK/VSIR/SLAMF1/NR5A2/CD4/DTX1/IL21/NCKAP1L/PTPRC/HLA-DQB1/CXCL12/PDCD1/TBX21/SELPLG/RIPOR2/RHOH/IL7R/JAM2/LGALS9/HLA-DQB2/CD1D/KLRK1/BTN2A2/AIF1/SELP/TYK2/GPNMB/IDO1/SIRPA/TNFSF14/CCR7/TESPA1/SOCS1/CD5/HAVCR2/GPR65/CD37/CCDC88B/NFKBID/IL12B/CD160/TIGIT/IL4I1/IL23R/CTLA4/SKAP1/BTLA/IRF1/XCL1/CCL21/CCL19/HFE/GNRH1/EGR3/TNFSF13B/IL6/CTSG,64
GO:0001906,cell killing,41/911,57/2843,0.719298245614035,2.24474743389759,6.51772114573195,5.20259636667601e-10,2.36850404082911e-08,1.93159733078551e-08,LYZ/INPP5D/HLA-E/APOL1/GSDMB/SLAMF6/FCGR2B/IL21/NCKAP1L/PTPRC/CXCL12/C3/IL7R/SH2D1A/LGALS9/CD1D/KLRK1/MR1/CD2/GBP5/STAP1/HAVCR2/KLRD1/IL12B/CD160/CD1C/TIGIT/IL23R/TYROBP/MASP1/GNLY/XCL1/CCL21/CXCL9/FCGR3A/CCL19/HLA-C/DAO/CTSG/FCN3/CFB,41
GO:0031347,regulation of defense response,90/911,165/2843,0.545454545454545,1.70222532681369,6.38088384400695,6.24933115383427e-10,2.79761724653314e-08,2.28155405809283e-08,CCR2/STAT2/PIK3CG/TRIM22/INPP5D/BCL6/HLA-E/STING1/CD28/SYK/TNFRSF1B/EMILIN2/IL10RA/IRF4/SERPING1/HCFC2/TLR8/NR5A2/APOBEC3G/SYT11/NAIP/SLAMF6/FCGR2B/IL21/PTPRC/TRIM56/SMPDL3A/AKNA/SAMHD1/PTGIS/TIFAB/TRIM38/C3/TEK/AIM2/SH2D1A/LGALS9/TLR5/CD1D/KLRK1/SUCNR1/TASL/HCK/BST1/IDO1/CASP1/SIRPA/TLR9/GFI1/CCL3/SLC15A3/PLCG2/NR1H3/CCR7/PENK/PML/GBP5/CEBPA/STAP1/HAVCR2/CD300LF/A2M/CD37/KLRD1/IL12B/CLEC7A/CD160/CD14/FCER1G/LPL/TIGIT/APOBEC3F/IL23R/NLRP4/TYROBP/LILRA5/TLR3/CLNK/IRF1/TNFAIP6/XCL1/PARP14/FFAR4/CCL7/GRN/SH2D1B/HLA-C/IL6/ZNFX1/FCN3,90
GO:0030098,lymphocyte differentiation,66/911,112/2843,0.589285714285714,1.83901129057551,6.21990326922898,2.07376357178417e-09,8.70332649033169e-08,7.09786511987312e-08,CCR2/INPP5D/BCL6/STAT4/POU2AF1/CD28/SYK/VSIR/IRF4/SLAMF1/ITK/TNFSF8/GPR183/MAFB/NFAM1/CD4/SLAMF6/LY9/IKZF1/DTX1/BLNK/FCGR2B/IL21/NCKAP1L/DOCK2/PTPRC/DLL1/IKZF3/TBX21/CD3G/KMT2A/RHOH/IL7R/LGALS9/CD1D/EGR1/BTN2A2/TLR9/THEMIS/PLCG2/CYP26B1/CCR7/TESPA1/MR1/SOCS1/CD2/GPR65/CD8A/NFKBID/IL12B/BATF/MS4A1/FCER1G/IL4I1/IL23R/CTLA4/IRF1/ZNF683/CCL19/SYVN1/EGR3/FLT3/TNFSF13B/IL6/GPR18/CFB,66
GO:0007186,G protein-coupled receptor signaling pathway,87/911,163/2843,0.533742331288344,1.66567447623794,6.00974402950045,5.27372846596268e-09,2.05166661099175e-07,1.67320539933136e-07,IQGAP2/CCR2/PIK3CG/GPR162/CYSLTR2/ADGRL4/GPR183/RGS1/PLPPR4/ADGRG5/OXER1/P2RY14/PTAFR/GNGT2/HRH2/GPR174/P2RY13/CXCL12/PNOC/P2RY10/GNB3/RGS2/PRKCB/C3/S1PR4/FZD4/SUCNR1/SCN11A/CCL3/LPAR6/GPR35/TSHR/C5AR1/GP1BA/CCR7/RGS18/PENK/HTR2B/AVPR1A/AKAP5/P2RY12/GPR65/P2RY11/ADGRG7/CCL3L3/PSAP/SSTR3/RXFP1/PRKD2/ABHD6/XCL2/PDC/MARCO/OR13A1/AVPR2/GNAL/LTB4R/XCL1/GPR45/RGS13/CXCR3/CCL21/HCAR2/CXCL9/RGS6/FFAR4/TAS1R1/HTR1F/CCL19/CCL7/CHRM5/CNR2/MRGPRX2/CCKAR/LTB4R2/GRM2/ALK/GPR18/SCTR/GPRC5C/PPP1R9B/SLC24A4/AGTR2/VIPR2/GPR83/DRD1/MPL,87
GO:0001910,regulation of leukocyte mediated cytotoxicity,24/911,28/2843,0.857142857142857,2.67492551356437,6.11509176242904,5.42324383396925e-09,2.05166661099175e-07,1.67320539933136e-07,INPP5D/HLA-E/SLAMF6/FCGR2B/IL21/NCKAP1L/PTPRC/IL7R/SH2D1A/LGALS9/CD1D/KLRK1/MR1/STAP1/HAVCR2/KLRD1/IL12B/CD160/CD1C/TIGIT/IL23R/TYROBP/XCL1/HLA-C,24
GO:0031341,regulation of cell killing,24/911,28/2843,0.857142857142857,2.67492551356437,6.11509176242904,5.42324383396925e-09,2.05166661099175e-07,1.67320539933136e-07,INPP5D/HLA-E/SLAMF6/FCGR2B/IL21/NCKAP1L/PTPRC/IL7R/SH2D1A/LGALS9/CD1D/KLRK1/MR1/STAP1/HAVCR2/KLRD1/IL12B/CD160/CD1C/TIGIT/IL23R/TYROBP/XCL1/HLA-C,24
GO:0002709,regulation of T cell mediated immunity,23/911,27/2843,0.851851851851852,2.65841362767817,5.94464711089506,1.47891001075861e-08,5.36804363364544e-07,4.37782607736652e-07,CCR2/HLA-E/TNFRSF1B/SLAMF1/FCGR2B/NCKAP1L/PTPRC/PDCD1/TBX21/IL7R/WAS/CD1D/MR1/KLRD1/IL12B/CD1C/IL4I1/IL23R/CLC/XCL1/HFE/HLA-C/IL6,23
GO:0055080,monoatomic cation homeostasis,57/911,97/2843,0.587628865979382,1.83384068713434,5.73701978435994,3.19397570644449e-08,1.0998741983987e-06,8.96985620122939e-07,CLIC2/CCR2/P2RX1/PTPRC/KLHL3/STEAP4/CXCL12/TMEM175/PRKCB/CAPN3/SLC25A27/TASL/ALPL/SYPL2/TMEM178A/CCL3/PLCG2/CDH23/ATP2B2/GP1BA/CCR7/CP/PML/HTR2B/SCARA5/AVPR1A/ISCU/TTC7A/SPX/CFTR/SLC9A1/RYR3/HEPH/CYB561A3/RAB39A/CASQ1/KL/XCL1/SLC8A3/CXCR3/CCL21/CXCL9/NEO1/SCN7A/CCL19/HFE/CCL7/ALAS2/TF/CHRNA7/GRN/KCNJ10/SLC24A4/CACNB2/DRD1/TMEM94/KCTD7,57
GO:0002366,leukocyte activation involved in immune response,47/911,75/2843,0.626666666666667,1.95566776436151,5.75866997439173,3.2999840476383e-08,1.10796964399456e-06,9.03587737254645e-07,CCR2/PIK3CG/BCL6/STAT4/POU2AF1/CD28/SYK/IRF4/SLAMF1/GPR183/SLAMF6/LY9/FCGR2B/IL21/NCKAP1L/DOCK2/PTPRC/DLL1/TBX21/KMT2A/SEMA6D/LGALS9/SUCNR1/SCN11A/CCL3/PLCG2/CD244/HAVCR2/GPR65/NFKBID/FCER1A/IL12B/BATF/CD160/FCER1G/CD1C/IL23R/TYROBP/CLNK/ZNF683/FCGR3A/CCL19/MRGPRX2/GRN/SH2D1B/IL6/GAPT,47
GO:0002456,T cell mediated immunity,26/911,33/2843,0.787878787878788,2.45876991650867,5.78706383217127,3.79442070915129e-08,1.24290414936346e-06,1.01363151421615e-06,CCR2/HLA-E/TNFRSF1B/SLAMF1/FCGR2B/NCKAP1L/PTPRC/PDCD1/TBX21/IL7R/WAS/CD1D/MR1/KLRD1/CD8A/C4BPA/IL12B/CD1C/IL4I1/IL23R/CLC/XCL1/FCGR3A/HFE/HLA-C/IL6,26
GO:0030003,intracellular monoatomic cation homeostasis,50/911,83/2843,0.602409638554217,1.87996773041673,5.58623132344457,7.63733226019353e-08,2.3579166035494e-06,1.92296290785998e-06,CLIC2/CCR2/P2RX1/PTPRC/STEAP4/CXCL12/TMEM175/PRKCB/CAPN3/SLC25A27/TASL/SYPL2/TMEM178A/CCL3/PLCG2/CDH23/ATP2B2/GP1BA/CCR7/CP/PML/HTR2B/SCARA5/AVPR1A/ISCU/TTC7A/CFTR/SLC9A1/RYR3/CYB561A3/RAB39A/CASQ1/XCL1/SLC8A3/CXCR3/CCL21/CXCL9/NEO1/CCL19/HFE/CCL7/ALAS2/TF/CHRNA7/GRN/SLC24A4/CACNB2/DRD1/TMEM94/KCTD7,50
GO:0002831,regulation of response to biotic stimulus,67/911,122/2843,0.549180327868853,1.71385254899138,5.53339691095548,8.02146919370109e-08,2.44837116525922e-06,1.99673174546555e-06,STAT2/TRIM22/INPP5D/HLA-E/STING1/SYK/EMILIN2/IRF4/SERPING1/HCFC2/TLR8/APOBEC3G/SYT11/NAIP/SLAMF6/FCGR2B/IL21/TRIM56/SMPDL3A/SAMHD1/PDCD1/CARD16/TIFAB/TRIM38/AIM2/SH2D1A/LGALS9/TLR5/CD1D/KLRK1/TASL/HCK/CASP1/SIRPA/TLR9/GFI1/SLC15A3/PLCG2/NR1H3/MR1/PML/GBP5/HAVCR2/CD300LF/A2M/CD37/KLRD1/IL12B/CLEC7A/CD160/CD14/TIGIT/IL4I1/APOBEC3F/IL23R/NLRP4/TYROBP/TLR3/LY86/CLNK/IRF1/PARP14/GRN/SH2D1B/HLA-C/ZNFX1/FCN3,67
GO:1902105,regulation of leukocyte differentiation,46/911,75/2843,0.613333333333333,1.91405781192828,5.50793641127614,1.20176181628355e-07,3.50862199841045e-06,2.86140313465225e-06,CCR2/INPP5D/BCL6/CD28/SYK/VSIR/IRF4/MAFB/NFAM1/CD4/DTX1/FCGR2B/IL21/NCKAP1L/PTPRC/IKZF3/TBX21/RHOH/IL7R/LGALS9/BTN2A2/TLR9/TMEM178A/CCL3/CYP26B1/TESPA1/SOCS1/DCSTAMP/CD2/TMEM176B/GPR65/NFKBID/CLDN18/IL12B/BATF/IL4I1/IL23R/CTLA4/TYROBP/TLR3/IRF1/TNFAIP6/ZNF683/CCL19/CD101/EGR3,46
GO:0001909,leukocyte mediated cytotoxicity,28/911,38/2843,0.736842105263158,2.29949737130972,5.5369223765999,1.4006964193724e-07,4.04545223917664e-06,3.29920684630897e-06,INPP5D/HLA-E/SLAMF6/FCGR2B/IL21/NCKAP1L/PTPRC/IL7R/SH2D1A/LGALS9/CD1D/KLRK1/MR1/CD2/STAP1/HAVCR2/KLRD1/IL12B/CD160/CD1C/TIGIT/IL23R/TYROBP/XCL1/FCGR3A/HLA-C/DAO/CTSG,28
GO:0030001,metal ion transport,69/911,129/2843,0.534883720930233,1.66923646389095,5.34117974702604,2.04459280390124e-07,5.78081712766182e-06,4.71445720212574e-06,CLIC2/PIK3CG/KCNA3/P2RX1/KCNE1/CD4/PTPRC/KLHL3/STEAP4/CXCL12/CACNA1G/TMEM175/PRKCB/CAPN3/KCNAB1/SCN11A/TLR9/GRIN3A/CCL3/PLCG2/SCN4B/GPR35/SCN3A/CDH23/ATP2B2/GP1BA/CCR7/PML/SLC28A3/HTR2B/TMEM37/SCARA5/AKAP5/SLC30A3/CACNA1E/ISCU/KCNIP4/MS4A1/OSR1/SLC9A1/RYR3/FXYD1/LILRA5/HEPH/CASQ1/UCP2/GRIN2D/XCL1/SLC8A3/CXCR3/CCL21/KCNMB2/CXCL9/SCN7A/SLC38A11/CCL19/HFE/TF/KCNH4/SLC5A1/CHRNA7/SLC6A1/KCNJ10/PKD1L3/SLC24A4/CACNB2/DRD1/TMEM94/EPPIN,69
GO:0030595,leukocyte chemotaxis,37/911,57/2843,0.649122807017544,2.02574768424904,5.37099911978258,2.7356695229703e-07,7.57526632855487e-06,6.17789286739142e-06,CCR2/PIK3CG/JAML/SYK/SLAMF1/GPR183/NCKAP1L/CH25H/LGMN/CXCL12/RIPOR2/C3/VEGFD/LGALS9/KLRK1/AIF1/BST1/TNFSF14/CCL3/C5AR1/CCR7/STAP1/PTN/FCER1G/DUSP1/ZNF580/TNFAIP6/XCL1/CXCR3/CCL21/CXCL9/CCL19/CCL7/CNR2/IL6/CTSG/GPR18,37
GO:0051241,negative regulation of multicellular organismal process,116/911,248/2843,0.467741935483871,1.45970397648808,5.20239213010309,2.86575663824851e-07,7.85451258197499e-06,6.40562788850177e-06,CCR2/PIK3CG/INPP5D/BCL6/LAX1/HLA-E/TNFRSF14/VSIR/TNFRSF1B/SLAMF1/CD38/SERPING1/TLR8/BTG2/NR5A2/MAFB/SYT11/DTX1/FCGR2B/RASSF5/NCKAP1L/PTPRC/GPR174/LGMN/DLL1/PDCD1/TBX21/ALDH1A1/CARD16/RIPOR2/TIFAB/RGS2/SAMSN1/TEK/SEMA6D/JAM2/LGALS9/BTN2A2/SSC5D/GPNMB/IDO1/BANK1/SIRPA/TMEM178A/CCL3/APOC1/TWIST1/NR1H3/GP1BA/CCR7/SOCS1/FRZB/PML/XAF1/ZFP36/TMEM176B/CEBPA/AVPR1A/TNMD/HAVCR2/DCC/CD300LF/PTN/CD37/GDF5/COL4A3/CLDN18/SPX/IL12B/OSR1/MYLIP/RGMA/CD160/FBLN1/ABHD6/ID4/TIGIT/IL4I1/NODAL/IL23R/CTLA4/TYROBP/APOD/NKX6-1/LILRA5/BTLA/TLR3/CLNK/IRF1/FLCN/CRHBP/TNFAIP6/XCL1/CXCR3/PLAC8/GDF10/ZNF683/FFAR4/HFE/CCL7/DAAM2/GNRH1/CNR2/CHRNA7/GRN/TBX5/USF1/HPGDS/IL6/IL1R2/CTSG/GPR18/BMAL1/AGTR2/BMP3/PI16,116
GO:0006874,intracellular calcium ion homeostasis,31/911,46/2843,0.673913043478261,2.10311172624445,5.17868920704824,7.65333399035434e-07,1.93932595265017e-05,1.58158768956578e-05,CLIC2/CCR2/P2RX1/PTPRC/CXCL12/PRKCB/CAPN3/SLC25A27/SYPL2/TMEM178A/CCL3/PLCG2/CDH23/ATP2B2/GP1BA/CCR7/PML/HTR2B/RYR3/CASQ1/XCL1/SLC8A3/CXCR3/CCL21/CXCL9/CCL19/CCL7/CHRNA7/SLC24A4/CACNB2/DRD1,31
GO:0055074,calcium ion homeostasis,33/911,53/2843,0.622641509433962,1.94310626928733,4.75843486841924,4.86178043395285e-06,9.81860319217845e-05,8.00741201666472e-05,CLIC2/CCR2/P2RX1/PTPRC/CXCL12/PRKCB/CAPN3/SLC25A27/ALPL/SYPL2/TMEM178A/CCL3/PLCG2/CDH23/ATP2B2/GP1BA/CCR7/PML/HTR2B/RYR3/CASQ1/KL/XCL1/SLC8A3/CXCR3/CCL21/CXCL9/CCL19/CCL7/CHRNA7/SLC24A4/CACNB2/DRD1,33
GO:0070588,calcium ion transmembrane transport,37/911,62/2843,0.596774193548387,1.86238093551928,4.71370241967988,5.48307186262449e-06,0.000109906947932906,8.9632934376446e-05,CLIC2/PIK3CG/P2RX1/CD4/PTPRC/CACNA1G/CAPN3/SCN11A/TLR9/GRIN3A/CCL3/PLCG2/GPR35/ATP2B2/GP1BA/CCR7/PML/HTR2B/TMEM37/AKAP5/CACNA1E/MS4A1/RYR3/CASQ1/UCP2/GRIN2D/XCL1/SLC8A3/CXCR3/CCL21/CXCL9/CCL19/CHRNA7/PKD1L3/SLC24A4/CACNB2/DRD1,37
GO:0019722,calcium-mediated signaling,30/911,47/2843,0.638297872340426,1.99196580797347,4.70808952484801,6.39712579084139e-06,0.000121889847163469,9.94054050034014e-05,CLIC2/CCR2/SYK/GRIA3/P2RX1/NR5A2/NFAM1/CD4/PTPRC/TRAT1/BST1/SLA2/CCL3/PLCG2/CCR7/HTR2B/AVPR1A/AKAP5/P2RY12/P2RY11/CLEC7A/SLC9A1/RYR3/CASQ1/GRIN2D/CXCR3/FCGR3A/PPP1R9B/SLC24A4/MYOZ2,30
GO:0034097,response to cytokine,97/911,211/2843,0.459715639810427,1.43465594289906,4.50517402391979,7.81528501511909e-06,0.000145776774657013,0.000118886024243149,DOCK8/CCR2/STAT2/STAT4/KMO/MRC1/STING1/TNFRSF14/SYK/IL18BP/TNFRSF1B/ITIH4/IL10RA/CD38/PDE1B/NR5A2/CD4/NAIP/DTX1/PTPRC/TRIM56/CH25H/CXCL12/TNFRSF25/SAMHD1/PTGIS/CARD16/SELPLG/SHFL/RIPOR2/IL11RA/AIM2/IL7R/WAS/LGALS9/FZD4/EGR1/MSC/AIF1/HCK/SELP/TYK2/ALPL/CASP1/SIRPA/IL3RA/GFI1/CCL3/GPR35/NR1H3/CCR7/SOCS1/PML/XAF1/DCSTAMP/ZFP36/GBP5/CEBPA/POSTN/STAP1/CD300LF/LAMP3/CCL3L3/ALDH1A2/CLDN18/IL12B/FCER1G/SNRNP70/GCH1/IL23R/DUSP1/NKX6-1/LILRA5/XCL2/TLR3/IRF1/RUFY4/CRHBP/AVPR2/XCL1/CXCR3/CCL21/CXCL9/PARP14/CCL19/CCL7/ZSWIM8/FLT3/TNFSF13B/HYAL1/IL6/IL1R2/ST18/CTSG/SPPL2B/PRDM5/MPL,97
GO:0002688,regulation of leukocyte chemotaxis,26/911,39/2843,0.666666666666667,2.08049762166118,4.66481879661576,8.37708288389326e-06,0.000153066970245832,0.000124831432018488,CCR2/SLAMF1/NCKAP1L/LGMN/CXCL12/RIPOR2/VEGFD/LGALS9/KLRK1/AIF1/BST1/TNFSF14/CCL3/C5AR1/CCR7/STAP1/PTN/DUSP1/ZNF580/TNFAIP6/XCL1/CCL21/CCL19/CCL7/IL6/GPR18,26
GO:1901652,response to peptide,98/911,214/2843,0.457943925233645,1.42912687095417,4.4819289521407,8.59256512815644e-06,0.000155943445501542,0.000127177297522714,DOCK8/CCR2/STAT2/STAT4/KMO/MRC1/STING1/TNFRSF14/SYK/IL18BP/TNFRSF1B/ITIH4/IL10RA/CD38/PDE1B/NR5A2/CD4/NAIP/DTX1/PTPRC/TRIM56/CH25H/CXCL12/TNFRSF25/SAMHD1/PTGIS/CARD16/SELPLG/SHFL/RIPOR2/IL11RA/AIM2/IL7R/WAS/LGALS9/FZD4/EGR1/MSC/AIF1/HCK/SELP/TYK2/ALPL/CASP1/SIRPA/IL3RA/GFI1/CCL3/GPR35/NR1H3/CCR7/SOCS1/PML/XAF1/DCSTAMP/ZFP36/GBP5/CEBPA/POSTN/STAP1/CD300LF/LAMP3/CCL3L3/ALDH1A2/CLDN18/IL12B/FCER1G/SNRNP70/GCH1/IL23R/DUSP1/NKX6-1/LILRA5/XCL2/TLR3/IRF1/RUFY4/CRHBP/AVPR2/XCL1/CXCR3/CCL21/CXCL9/PARP14/CCL19/CCL7/ZSWIM8/FLT3/TNFSF13B/HYAL1/IL6/IL1R2/ST18/CTSG/SPPL2B/PRDM5/PPP1R9B/MPL,98
GO:0007267,cell-cell signaling,107/911,239/2843,0.447698744769875,1.39715426057163,4.40458860274099,1.14759666362942e-05,0.000193864442673498,0.000158103188150468,CCR2/KMO/SYK/TNFRSF1B/GRIA3/CD38/P2RX1/TNFSF8/PLPPR4/SYT11/LZTS1/HRH2/LGMN/GRIA4/DLL1/CXCL12/PNOC/CACNA1G/STX11/KMT2A/PRKCB/RPH3A/TEK/FGF7/SH2D1A/GAL3ST4/NAPB/FZD4/SUCNR1/GPNMB/RELN/COLQ/GRIN3A/CCL3/SCN4B/TSHR/PENK/HTR2B/MAP1A/SYNJ1/AKAP5/PRRT2/DCC/CACNA1E/PTN/GDF5/CYP46A1/NNAT/SSTR3/CFTR/RIMS1/SYT2/FCER1G/SHISA9/ABHD6/NODAL/POU5F1/WNT2/ENPEP/TYROBP/TBX18/NKX6-1/UCP2/CRHBP/GRIN2D/TNFAIP6/XCL1/SLC8A3/CCL21/HCAR2/CXCL9/FFAR4/NEO1/HTR1F/HFE/CCL7/GNRH1/CHRNA1/CHRM5/AKAP9/CNR2/EGR3/UTS2/MYRIP/CCKAR/GRM2/SELENOM/CHRNA7/ASIP/TBX5/FGF10/DLGAP2/SLC6A1/IL6/KCNJ10/GJD4/GABRB2/SCTR/PCSK1/BMAL1/DRP2/VIPR2/BMP3/CACNB2/DRD1/LRIT3/FGF14,107
