ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0034765,regulation of monoatomic ion transmembrane transport,5/179,57/2843,0.087719298245614,1.39321768107419,0.777233214391756,0.287800691474806,0.721587714004439,0.611559580612851,CLIC2/PIK3CG/P2RX1/KCNE1/CD4,5
GO:0110053,regulation of actin filament organization,5/179,57/2843,0.087719298245614,1.39321768107419,0.777233214391756,0.287800691474806,0.721587714004439,0.611559580612851,LIMA1/SSH2/NCKAP1L/ARHGAP6/CXCL12,5
GO:0007613,memory,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,SYT11/LGMN,2
GO:0010332,response to gamma radiation,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,PTPRC/CDKN1A,2
GO:0021549,cerebellum development,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,FCGR2B/DLL1,2
GO:0032008,positive regulation of TOR signaling,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,SYK/NCKAP1L,2
GO:0032757,positive regulation of interleukin-8 production,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,SYK/TLR8,2
GO:0036465,synaptic vesicle recycling,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,SYT11/DNM1,2
GO:0038084,vascular endothelial growth factor signaling pathway,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,DLL1/TNXB,2
GO:0045604,regulation of epidermal cell differentiation,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,PLAAT4/DLL1,2
GO:0097028,dendritic cell differentiation,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,IRF4/FCGR2B,2
GO:1903053,regulation of extracellular matrix organization,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,TNFRSF1B/TNXB,2
GO:1904892,regulation of receptor signaling pathway via STAT,2/179,17/2843,0.117647058823529,1.86855077226421,0.930904296477996,0.290840057885567,0.721587714004439,0.611559580612851,IL10RA/PTPRC,2
GO:0007009,plasma membrane organization,3/179,30/2843,0.1,1.58826815642458,0.839503562651321,0.291918274013665,0.721587714004439,0.611559580612851,MAFB/SYT11/PTPRC,3
GO:0007272,ensheathment of neurons,3/179,30/2843,0.1,1.58826815642458,0.839503562651321,0.291918274013665,0.721587714004439,0.611559580612851,EGR2/TNFRSF1B/NFASC,3
GO:0008366,axon ensheathment,3/179,30/2843,0.1,1.58826815642458,0.839503562651321,0.291918274013665,0.721587714004439,0.611559580612851,EGR2/TNFRSF1B/NFASC,3
GO:0042552,myelination,3/179,30/2843,0.1,1.58826815642458,0.839503562651321,0.291918274013665,0.721587714004439,0.611559580612851,EGR2/TNFRSF1B/NFASC,3
GO:0046683,response to organophosphorus,3/179,30/2843,0.1,1.58826815642458,0.839503562651321,0.291918274013665,0.721587714004439,0.611559580612851,PIK3CG/P2RX1/KCNE1,3
GO:0051345,positive regulation of hydrolase activity,3/179,30/2843,0.1,1.58826815642458,0.839503562651321,0.291918274013665,0.721587714004439,0.611559580612851,DOCK8/VSIR/RGS1,3
GO:0051606,detection of stimulus,3/179,30/2843,0.1,1.58826815642458,0.839503562651321,0.291918274013665,0.721587714004439,0.611559580612851,NAIP/GNGT2/CXCL12,3
GO:0033993,response to lipid,13/179,174/2843,0.0747126436781609,1.18663712836319,0.658521294106433,0.298621263059744,0.735013044836166,0.622937808836107,KMO/MRC1/GPX3/SYK/IL18BP/TNFRSF1B/IL10RA/ZNF366/CD38/BTG2/CD4/PTPRC/PTAFR,13
GO:0043269,regulation of monoatomic ion transport,6/179,72/2843,0.0833333333333333,1.32355679702048,0.720725610877699,0.29883352539668,0.735013044836166,0.622937808836107,CLIC2/PIK3CG/P2RX1/KCNE1/CD4/CXCL12,6
GO:0007611,learning or memory,4/179,44/2843,0.0909090909090909,1.44388014220416,0.769063229866297,0.299167030613336,0.735013044836166,0.622937808836107,PDE1B/BTG2/SYT11/LGMN,4
GO:0009636,response to toxic substance,4/179,44/2843,0.0909090909090909,1.44388014220416,0.769063229866297,0.299167030613336,0.735013044836166,0.622937808836107,CLIC2/GPX3/SOD3/SESN1,4
GO:0070374,positive regulation of ERK1 and ERK2 cascade,4/179,44/2843,0.0909090909090909,1.44388014220416,0.769063229866297,0.299167030613336,0.735013044836166,0.622937808836107,SLAMF1/GPR183/CD4/PTPRC,4
GO:0030334,regulation of cell migration,17/179,234/2843,0.0726495726495727,1.1538700281717,0.636790190270926,0.300837230626704,0.738219514960189,0.62565535444593,DOCK8/CCR2/PIK3CG/TNFRSF14/VSIR/EMILIN2/CASS4/SLAMF1/GPR183/LIMA1/NCKAP1L/PTPRC/LYVE1/LGMN/CXCL12/TNXB/SYNE2,17
GO:0016241,regulation of macroautophagy,3/179,31/2843,0.0967741935483871,1.53703369976572,0.779195023283739,0.309581234649961,0.747793021153467,0.633769086593703,STING1/SESN1/LZTS1,3
GO:0016311,dephosphorylation,3/179,31/2843,0.0967741935483871,1.53703369976572,0.779195023283739,0.309581234649961,0.747793021153467,0.633769086593703,INPP5D/SSH2/PTPRC,3
GO:0048284,organelle fusion,3/179,31/2843,0.0967741935483871,1.53703369976572,0.779195023283739,0.309581234649961,0.747793021153467,0.633769086593703,IRAG2/SLAMF1/SYT11,3
GO:1902904,negative regulation of supramolecular fiber organization,3/179,31/2843,0.0967741935483871,1.53703369976572,0.779195023283739,0.309581234649961,0.747793021153467,0.633769086593703,LIMA1/SSH2/ARHGAP6,3
GO:0032496,response to lipopolysaccharide,6/179,73/2843,0.0821917808219178,1.30542588199281,0.685170765191191,0.310124197685222,0.747793021153467,0.633769086593703,KMO/MRC1/IL18BP/TNFRSF1B/IL10RA/PTAFR,6
GO:0060322,head development,11/179,146/2843,0.0753424657534247,1.19664039182674,0.632237319454522,0.310872101198104,0.747793021153467,0.633769086593703,EGR2/KCNE1/BTG2/MAFB/MYH3/FCGR2B/AKNA/DLL1/CXCL12/SYNE2/NFASC,11
GO:0006357,regulation of transcription by RNA polymerase II,28/179,403/2843,0.0694789081885856,1.10351137419078,0.581322491380618,0.312584111400545,0.747793021153467,0.633769086593703,EGR2/STAT2/TSHZ2/BCL6/STAT4/STING1/POU2AF1/CD28/ZNF154/ZNF366/IRF4/HCFC2/TNFSF8/ZNF846/BTG2/NR5A2/MAFB/MIXL1/ZBTB40/ZNF711/IKZF1/SP140/PTPRC/AKNA/DLL1/IKZF3/ZNF44/TBX21,28
GO:0009913,epidermal cell differentiation,4/179,45/2843,0.0888888888888889,1.41179391682185,0.721661888701291,0.313734615405634,0.747793021153467,0.633769086593703,PLAAT4/MAFB/DLL1/CDKN1A,4
GO:0010001,glial cell differentiation,4/179,45/2843,0.0888888888888889,1.41179391682185,0.721661888701291,0.313734615405634,0.747793021153467,0.633769086593703,EGR2/TNFRSF1B/DTX1/DLL1,4
GO:0071222,cellular response to lipopolysaccharide,4/179,45/2843,0.0888888888888889,1.41179391682185,0.721661888701291,0.313734615405634,0.747793021153467,0.633769086593703,KMO/MRC1/TNFRSF1B/PTAFR,4
GO:0006022,aminoglycan metabolic process,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,ITIH4/LYVE1,2
GO:0006641,triglyceride metabolic process,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,PIK3CG/TNXB,2
GO:0021885,forebrain cell migration,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,CXCL12/SYNE2,2
GO:0030317,flagellated sperm motility,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,CCDC146/CCDC159,2
GO:0032963,collagen metabolic process,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,VSIR/TNXB,2
GO:0033559,unsaturated fatty acid metabolic process,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,PLA2G4C/PTGIS,2
GO:0034644,cellular response to UV,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,DDB2/CDKN1A,2
GO:0038061,non-canonical NF-kappaB signal transduction,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,MAP3K14/TRIM56,2
GO:0060291,long-term synaptic potentiation,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,GRIA3/LGMN,2
GO:0071260,cellular response to mechanical stimulus,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,TLR8/MAP3K14,2
GO:0071320,cellular response to cAMP,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,PIK3CG/KCNE1,2
GO:0071353,cellular response to interleukin-4,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,MRC1/PTPRC,2
GO:0071496,cellular response to external stimulus,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,TLR8/MAP3K14,2
GO:0072009,nephron epithelium development,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,KLHL3/DLL1,2
GO:0097722,sperm motility,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,CCDC146/CCDC159,2
GO:1902476,chloride transmembrane transport,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,CLIC2/APOL1,2
GO:1903432,regulation of TORC1 signaling,2/179,18/2843,0.111111111111111,1.76474239602731,0.843555450551163,0.314723966865282,0.747793021153467,0.633769086593703,SYK/SESN1,2
GO:0098771,inorganic ion homeostasis,7/179,88/2843,0.0795454545454545,1.26339512442864,0.650518584340016,0.316550056775276,0.751249078403296,0.636698162132628,CLIC2/CCR2/P2RX1/PTPRC/KLHL3/STEAP4/CXCL12,7
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,25/179,358/2843,0.0698324022346369,1.10912580755906,0.572370483304261,0.317038491129926,0.751526177098137,0.63693300864999,EGR2/STAT2/TRIM22/STAT4/STING1/POU2AF1/CD28/TNFRSF1B/IRF4/CD38/HCFC2/TNFSF8/BTG2/NR5A2/MAFB/MIXL1/ZNF711/CD4/DTX1/PTPRC/AKNA/DLL1/IKZF3/CDKN1A/TBX21,25
GO:0043069,negative regulation of programmed cell death,13/179,177/2843,0.0734463276836158,1.16652463466212,0.592934188209028,0.320560050750943,0.758984101426706,0.643253744142161,DOCK8/PIK3CG/BCL6/CD28/CD38/BTG2/NAIP/NCKAP1L/LGMN/GRIA4/DLL1/CXCL12/PDCD1,13
GO:0014706,striated muscle tissue development,6/179,74/2843,0.0810810810810811,1.28778499169561,0.650120656564122,0.32148805913741,0.760291059153032,0.644361416159684,EGR2/MYH11/BTG2/MYOM1/DLL1/CACNA1G,6
GO:0023057,negative regulation of signaling,21/179,298/2843,0.0704697986577181,1.11924937197705,0.563886609045702,0.322328045254445,0.761387041477206,0.645290282432657,STAT2/INPP5D/BCL6/LAX1/SYK/ZNF366/IRF4/SLAMF1/CD38/PDE1B/RGS1/SESN1/NAIP/FCGR2B/PTPRC/SMPDL3A/LGMN/DLL1/CXCL12/SAMHD1/TRAT1,21
GO:0040012,regulation of locomotion,18/179,253/2843,0.0711462450592885,1.12999315476848,0.561438646955343,0.325523190135396,0.764927577589047,0.648290955445347,DOCK8/CCR2/PIK3CG/BCL6/TNFRSF14/VSIR/EMILIN2/CASS4/SLAMF1/GPR183/LIMA1/NCKAP1L/PTPRC/LYVE1/LGMN/CXCL12/TNXB/SYNE2,18
GO:0002532,production of molecular mediator involved in inflammatory response,3/179,32/2843,0.09375,1.48900139664804,0.720984798367106,0.327280583393714,0.764927577589047,0.648290955445347,STING1/SYK/P2RX1,3
GO:0014074,response to purine-containing compound,3/179,32/2843,0.09375,1.48900139664804,0.720984798367106,0.327280583393714,0.764927577589047,0.648290955445347,PIK3CG/P2RX1/KCNE1,3
GO:0030041,actin filament polymerization,3/179,32/2843,0.09375,1.48900139664804,0.720984798367106,0.327280583393714,0.764927577589047,0.648290955445347,SSH2/NCKAP1L/ARHGAP6,3
GO:0030216,keratinocyte differentiation,3/179,32/2843,0.09375,1.48900139664804,0.720984798367106,0.327280583393714,0.764927577589047,0.648290955445347,PLAAT4/MAFB/CDKN1A,3
GO:0034764,positive regulation of transmembrane transport,3/179,32/2843,0.09375,1.48900139664804,0.720984798367106,0.327280583393714,0.764927577589047,0.648290955445347,P2RX1/KCNE1/CD4,3
GO:0043086,negative regulation of catalytic activity,3/179,32/2843,0.09375,1.48900139664804,0.720984798367106,0.327280583393714,0.764927577589047,0.648290955445347,CCR2/PTPRC/CDKN1A,3
GO:0043487,regulation of RNA stability,3/179,32/2843,0.09375,1.48900139664804,0.720984798367106,0.327280583393714,0.764927577589047,0.648290955445347,TENT5C/TNFRSF1B/BTG2,3
GO:0045893,positive regulation of DNA-templated transcription,21/179,299/2843,0.0702341137123746,1.11550606304068,0.547209040923218,0.328138434249389,0.764927577589047,0.648290955445347,EGR2/STAT2/TRIM22/STAT4/STING1/POU2AF1/CD28/IRF4/CD38/HCFC2/TNFSF8/NR5A2/MAFB/MIXL1/ZNF711/CD4/DTX1/AKNA/DLL1/IKZF3/TBX21,21
GO:1902680,positive regulation of RNA biosynthetic process,21/179,299/2843,0.0702341137123746,1.11550606304068,0.547209040923218,0.328138434249389,0.764927577589047,0.648290955445347,EGR2/STAT2/TRIM22/STAT4/STING1/POU2AF1/CD28/IRF4/CD38/HCFC2/TNFSF8/NR5A2/MAFB/MIXL1/ZNF711/CD4/DTX1/AKNA/DLL1/IKZF3/TBX21,21
GO:0002064,epithelial cell development,4/179,46/2843,0.0869565217391304,1.38110274471703,0.675376898376005,0.328366536769185,0.764927577589047,0.648290955445347,KCNE1/NR5A2/PPP1R16B/DLL1,4
GO:0048167,regulation of synaptic plasticity,4/179,46/2843,0.0869565217391304,1.38110274471703,0.675376898376005,0.328366536769185,0.764927577589047,0.648290955445347,GRIA3/CD38/LZTS1/LGMN,4
GO:0006644,phospholipid metabolic process,6/179,75/2843,0.08,1.27061452513966,0.615559636234161,0.332913955790368,0.772458942212407,0.654673933011505,PIK3CG/INPP5D/TMEM86B/PLAAT4/PLPPR4/PLA2G4C,6
GO:0060537,muscle tissue development,6/179,75/2843,0.08,1.27061452513966,0.615559636234161,0.332913955790368,0.772458942212407,0.654673933011505,EGR2/MYH11/BTG2/MYOM1/DLL1/CACNA1G,6
GO:0045944,positive regulation of transcription by RNA polymerase II,16/179,224/2843,0.0714285714285714,1.13447725458899,0.543471202007618,0.333750985170061,0.772458942212407,0.654673933011505,EGR2/STAT2/STAT4/STING1/POU2AF1/CD28/IRF4/TNFSF8/NR5A2/MAFB/MIXL1/ZNF711/AKNA/DLL1/IKZF3/TBX21,16
GO:1901698,response to nitrogen compound,16/179,224/2843,0.0714285714285714,1.13447725458899,0.543471202007618,0.333750985170061,0.772458942212407,0.654673933011505,STAT2/PIK3CG/STAT4/STING1/SYK/P2RX1/HCFC2/PDE1B/KCNE1/BTG2/RFTN2/SESN1/CD4/FCGR2B/LGMN/CXCL12,16
GO:0001708,cell fate specification,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,DLL1/TBX21,2
GO:0002027,regulation of heart rate,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,KCNE1/CACNA1G,2
GO:0002062,chondrocyte differentiation,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,NR5A2/PKDCC,2
GO:0002260,lymphocyte homeostasis,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,NCKAP1L/GPR174,2
GO:0006821,chloride transport,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,CLIC2/APOL1,2
GO:0032731,positive regulation of interleukin-1 beta production,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,TLR8/NAIP,2
GO:0032814,regulation of natural killer cell activation,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,HLA-E/IL21,2
GO:0043648,dicarboxylic acid metabolic process,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,KMO/HAAO,2
GO:0045682,regulation of epidermis development,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,PLAAT4/DLL1,2
GO:0070098,chemokine-mediated signaling pathway,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,CCR2/CXCL12,2
GO:0070670,response to interleukin-4,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,MRC1/PTPRC,2
GO:0097061,dendritic spine organization,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,FCGR2B/LGMN,2
GO:0098586,cellular response to virus,2/179,19/2843,0.105263157894737,1.67186121728903,0.761544820668198,0.338428342453187,0.772458942212407,0.654673933011505,POU2AF1/IL21,2
GO:0051146,striated muscle cell differentiation,5/179,61/2843,0.0819672131147541,1.30185914461031,0.61767800073404,0.33847607457972,0.772458942212407,0.654673933011505,MYH11/MYH3/DOCK2/MYOM1/DLL1,5
GO:0007420,brain development,10/179,135/2843,0.0740740740740741,1.17649493068487,0.5445606203146,0.342930129655431,0.781111222672416,0.662006908485967,EGR2/KCNE1/BTG2/MAFB/FCGR2B/AKNA/DLL1/CXCL12/SYNE2/NFASC,10
GO:0003015,heart process,4/179,47/2843,0.0851063829787234,1.35171757993581,0.630152790401732,0.343039943488183,0.781111222672416,0.662006908485967,CLIC2/PIK3CG/KCNE1/CACNA1G,4
GO:0051656,establishment of organelle localization,6/179,76/2843,0.0789473684210526,1.25389591296677,0.581472752287732,0.344390860910528,0.783305197706511,0.66386634487282,PIK3CG/IRAG2/SYK/SYT11/DNM1/SYNE2,6
GO:0032006,regulation of TOR signaling,3/179,33/2843,0.0909090909090909,1.44388014220416,0.664723401799669,0.344977833317504,0.783758628053925,0.664250635885153,SYK/SESN1/NCKAP1L,3
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,10/179,136/2843,0.0735294117647059,1.16784423266513,0.519880096983179,0.351572653600433,0.797845011874383,0.676189119335465,LCP2/SYK/CASS4/CD4/BLNK/DOK3/LGMN/DLL1/TNXB/TRAT1,10
GO:0032956,regulation of actin cytoskeleton organization,6/179,77/2843,0.0779220779220779,1.23761155046071,0.547845709660405,0.355907900176163,0.805771197759641,0.682906715577436,IQGAP2/LIMA1/SSH2/NCKAP1L/ARHGAP6/CXCL12,6
GO:0006366,transcription by RNA polymerase II,29/179,427/2843,0.0679156908665105,1.07868329124854,0.45710864230193,0.356323698519869,0.805771197759641,0.682906715577436,EGR2/STAT2/TSHZ2/BCL6/STAT4/STING1/POU2AF1/CD28/ZNF154/ZNF366/IRF4/HCFC2/TNFSF8/ZNF846/BTG2/NR5A2/MAFB/MIXL1/ZBTB40/ZNF711/IKZF1/SP140/DTX1/PTPRC/AKNA/DLL1/IKZF3/ZNF44/TBX21,29
GO:0009653,anatomical structure morphogenesis,33/179,489/2843,0.0674846625766871,1.0718374061761,0.45245280530027,0.356724138726672,0.805771197759641,0.682906715577436,CCR2/EGR2/STAT2/PIK3CG/BCL6/KLHL6/SYK/TNFRSF1B/MYH11/EMILIN2/CCDC146/NR5A2/PLPPR4/MAFB/MIXL1/ARHGAP15/PKDCC/MYH3/HSPA12B/LZTS1/FREM1/NCKAP1L/DOCK2/MYOM1/TMT1A/PPP1R16B/KLHL3/LYVE1/DLL1/CXCL12/GCNT4/NFASC/PTGIS,33
GO:0050890,cognition,4/179,48/2843,0.0833333333333333,1.32355679702048,0.58593802406124,0.357732791660028,0.805771197759641,0.682906715577436,PDE1B/BTG2/SYT11/LGMN,4
GO:0090257,regulation of muscle system process,4/179,48/2843,0.0833333333333333,1.32355679702048,0.58593802406124,0.357732791660028,0.805771197759641,0.682906715577436,CLIC2/PIK3CG/TNFRSF1B/P2RX1,4
GO:0006638,neutral lipid metabolic process,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,PIK3CG/TNXB,2
GO:0006639,acylglycerol metabolic process,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,PIK3CG/TNXB,2
GO:0006997,nucleus organization,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,IRAG2/CCDC146,2
GO:0014013,regulation of gliogenesis,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,EGR2/TNFRSF1B,2
GO:0048640,negative regulation of developmental growth,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,LGMN/CDKN1A,2
GO:0071347,cellular response to interleukin-1,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,KMO/PTGIS,2
GO:0071482,cellular response to light stimulus,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,DDB2/CDKN1A,2
GO:0099068,postsynapse assembly,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,ELMO1/LZTS1,2
GO:0106027,neuron projection organization,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,FCGR2B/LGMN,2
GO:1990823,response to leukemia inhibitory factor,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,NR5A2/DTX1,2
GO:1990830,cellular response to leukemia inhibitory factor,2/179,20/2843,0.1,1.58826815642458,0.684236663022889,0.36188136734779,0.805771197759641,0.682906715577436,NR5A2/DTX1,2
GO:0055002,striated muscle cell development,3/179,34/2843,0.0882352941176471,1.40141307919816,0.610276363787247,0.362636889199443,0.805771197759641,0.682906715577436,MYH11/MYH3/MYOM1,3
GO:0106106,cold-induced thermogenesis,3/179,34/2843,0.0882352941176471,1.40141307919816,0.610276363787247,0.362636889199443,0.805771197759641,0.682906715577436,CCR2/SYK/IRF4,3
GO:0120161,regulation of cold-induced thermogenesis,3/179,34/2843,0.0882352941176471,1.40141307919816,0.610276363787247,0.362636889199443,0.805771197759641,0.682906715577436,CCR2/SYK/IRF4,3
GO:0016050,vesicle organization,5/179,63/2843,0.0793650793650794,1.26053028287665,0.541972848277498,0.364123460295229,0.806415812395349,0.683453038981533,IRAG2/SLAMF1/KCNE1/SYT11/DNM1,5
GO:0032535,regulation of cellular component size,5/179,63/2843,0.0793650793650794,1.26053028287665,0.541972848277498,0.364123460295229,0.806415812395349,0.683453038981533,LIMA1/SSH2/NCKAP1L/DNM1/CXCL12,5
GO:0046394,carboxylic acid biosynthetic process,5/179,63/2843,0.0793650793650794,1.26053028287665,0.541972848277498,0.364123460295229,0.806415812395349,0.683453038981533,KMO/SYK/HAAO/NAIP/PTGIS,5
GO:0032879,regulation of localization,24/179,353/2843,0.0679886685552408,1.07984237263994,0.415424930027709,0.37386647721874,0.827087545882158,0.700972733976862,CLIC2/CCR2/PIK3CG/TRIM22/KMO/SYK/TNFRSF1B/SLAMF1/CD38/P2RX1/KCNE1/SYT11/CD4/PKDCC/FCGR2B/RASSF5/NCKAP1L/DOCK2/EEPD1/MYOM1/PTPRC/DLL1/CXCL12/TRAT1,24
GO:0016236,macroautophagy,5/179,64/2843,0.078125,1.2408344972067,0.505051716138143,0.376972861658486,0.833048225435474,0.706024525487507,STING1/SYK/SESN1/LZTS1/KLHL3,5
GO:0001558,regulation of cell growth,6/179,79/2843,0.0759493670886076,1.20627961247437,0.481917031661021,0.379019784794813,0.835744825359991,0.70830994621587,BCL6/TSPYL2/CD38/SESN1/CXCL12/CDKN1A,6
GO:0042391,regulation of membrane potential,6/179,79/2843,0.0759493670886076,1.20627961247437,0.481917031661021,0.379019784794813,0.835744825359991,0.70830994621587,KCNA3/GRIA3/P2RX1/KCNE1/GRIA4/CACNA1G,6
GO:0051494,negative regulation of cytoskeleton organization,3/179,35/2843,0.0857142857142857,1.36137270550678,0.557522321203334,0.380224042108207,0.837486942421345,0.709786424208417,LIMA1/SSH2/ARHGAP6,3
GO:0009892,negative regulation of metabolic process,33/179,494/2843,0.0668016194331984,1.06098884943342,0.386494972033517,0.381194388036603,0.838710612198053,0.710823508073523,PIK3CG/TRIM22/INPP5D/BCL6/TENT5C/CD28/SYK/VSIR/TSPYL2/ZNF154/IL10RA/ZNF366/SLAMF1/CD38/HCFC2/TLR8/BTG2/APOBEC3G/MAFB/SYT11/IKZF1/LZTS1/FCGR2B/NCKAP1L/PTPRC/GPR174/CH25H/LGMN/DLL1/PTGIS/CDKN1A/TRAT1/TBX21,33
GO:0002224,toll-like receptor signaling pathway,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,IRF4/TLR8,2
GO:0006470,protein dephosphorylation,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,SSH2/PTPRC,2
GO:0032368,regulation of lipid transport,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,SYK/EEPD1,2
GO:0032418,lysosome localization,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,PIK3CG/SYK,2
GO:0042632,cholesterol homeostasis,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,NR5A2/LIMA1,2
GO:0043547,positive regulation of GTPase activity,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,DOCK8/RGS1,2
GO:0051348,negative regulation of transferase activity,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,PTPRC/CDKN1A,2
GO:0055092,sterol homeostasis,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,NR5A2/LIMA1,2
GO:0061337,cardiac conduction,2/179,21/2843,0.0952380952380952,1.51263633945198,0.611099563678146,0.385020880695338,0.838914030997817,0.710995909451011,KCNE1/CACNA1G,2
