ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006956,complement activation,2/174,23/7427,0.0869565217391304,3.71164417791104,2.017235821406,0.100213261644221,0.5144417948882,0.464405561364337,SERPING1/C3,2
GO:0035456,response to interferon-beta,2/174,23/7427,0.0869565217391304,3.71164417791104,2.017235821406,0.100213261644221,0.5144417948882,0.464405561364337,STING1/SHFL,2
GO:0045648,positive regulation of erythrocyte differentiation,2/174,23/7427,0.0869565217391304,3.71164417791104,2.017235821406,0.100213261644221,0.5144417948882,0.464405561364337,INPP5D/NCKAP1L,2
GO:0097242,amyloid-beta clearance,2/174,23/7427,0.0869565217391304,3.71164417791104,2.017235821406,0.100213261644221,0.5144417948882,0.464405561364337,SYK/C3,2
GO:0045123,cellular extravasation,3/174,48/7427,0.0625,2.66774425287356,1.79533118263866,0.101823784355786,0.521638239527594,0.470902057072489,PIK3CG/SIRPA/SELPLG,3
GO:0046474,glycerophospholipid biosynthetic process,5/174,106/7427,0.0471698113207547,2.01339188896118,1.62756525863187,0.102761203073959,0.525364023895495,0.474265459887133,INPP5D/PIK3CG/TTC7A/LCAT/PLA2G4C,5
GO:2000147,positive regulation of cell motility,12/174,342/7427,0.0350877192982456,1.49768098406937,1.45944398398665,0.10511740335055,0.536313282400767,0.484149758933577,DOCK8/TNFRSF14/VSIR/BCL6/PIK3CG/CASS4/ROR2/NCKAP1L/LGMN/SEMA6D/PRKD2/LGALS9,12
GO:0002228,natural killer cell mediated immunity,3/174,49/7427,0.0612244897959184,2.61330049261084,1.75483884291854,0.106690114106195,0.538517928442036,0.486139974138832,INPP5D/HLA-E/LGALS9,3
GO:0019218,regulation of steroid metabolic process,3/174,49/7427,0.0612244897959184,2.61330049261084,1.75483884291854,0.106690114106195,0.538517928442036,0.486139974138832,CH25H/GNB3/EGR1,3
GO:0048534,hematopoietic or lymphoid organ development,3/174,49/7427,0.0612244897959184,2.61330049261084,1.75483884291854,0.106690114106195,0.538517928442036,0.486139974138832,MAFB/RCBTB2/KMT2A,3
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,3/174,49/7427,0.0612244897959184,2.61330049261084,1.75483884291854,0.106690114106195,0.538517928442036,0.486139974138832,PML/CDKN1A/CDIP1,3
GO:0045088,regulation of innate immune response,10/174,273/7427,0.0366300366300366,1.56351311523725,1.46927856145967,0.10726972393343,0.538517928442036,0.486139974138832,STING1/INPP5D/STAT2/TRIM56/SYK/SERPING1/HLA-E/CD1D/IRF4/LGALS9,10
GO:0002335,mature B cell differentiation,2/174,24/7427,0.0833333333333333,3.55699233716475,1.94323100213458,0.107703585688407,0.538517928442036,0.486139974138832,BCL6/DLL1,2
GO:0033120,positive regulation of RNA splicing,2/174,24/7427,0.0833333333333333,3.55699233716475,1.94323100213458,0.107703585688407,0.538517928442036,0.486139974138832,SNRNP70/POLR2A,2
GO:0034110,regulation of homotypic cell-cell adhesion,2/174,24/7427,0.0833333333333333,3.55699233716475,1.94323100213458,0.107703585688407,0.538517928442036,0.486139974138832,SYK/EMILIN2,2
GO:0050869,negative regulation of B cell activation,2/174,24/7427,0.0833333333333333,3.55699233716475,1.94323100213458,0.107703585688407,0.538517928442036,0.486139974138832,INPP5D/BCL6,2
GO:1904894,positive regulation of receptor signaling pathway via STAT,2/174,24/7427,0.0833333333333333,3.55699233716475,1.94323100213458,0.107703585688407,0.538517928442036,0.486139974138832,TYK2/IL10RA,2
GO:0016079,synaptic vesicle exocytosis,3/174,50/7427,0.06,2.56103448275862,1.71534256671611,0.111645935285458,0.556005653812042,0.501926788114955,SYT11/P2RX1/NAPB,3
GO:2000278,regulation of DNA biosynthetic process,3/174,50/7427,0.06,2.56103448275862,1.71534256671611,0.111645935285458,0.556005653812042,0.501926788114955,PML/CDKN1A/PRKD2,3
GO:0007612,learning,4/174,79/7427,0.0506329113924051,2.16121053397352,1.60706408901501,0.113688816723482,0.562815924373675,0.508074670255646,SYT11/PDE1B/KMT2A/LGMN,4
GO:0008064,regulation of actin polymerization or depolymerization,4/174,79/7427,0.0506329113924051,2.16121053397352,1.60706408901501,0.113688816723482,0.562815924373675,0.508074670255646,VILL/NCKAP1L/WAS/LIMA1,4
GO:0055002,striated muscle cell development,4/174,79/7427,0.0506329113924051,2.16121053397352,1.60706408901501,0.113688816723482,0.562815924373675,0.508074670255646,SHOX2/MYH3/MYH11/CAPN3,4
GO:0021545,cranial nerve development,2/174,25/7427,0.08,3.41471264367816,1.87307073273268,0.115337980651226,0.567608172496191,0.512400809192351,EGR2/MAFB,2
GO:0045124,regulation of bone resorption,2/174,25/7427,0.08,3.41471264367816,1.87307073273268,0.115337980651226,0.567608172496191,0.512400809192351,INPP5D/SYK,2
GO:0050691,regulation of defense response to virus by host,2/174,25/7427,0.08,3.41471264367816,1.87307073273268,0.115337980651226,0.567608172496191,0.512400809192351,STING1/PML,2
GO:0002720,positive regulation of cytokine production involved in immune response,3/174,51/7427,0.0588235294117647,2.51081812035159,1.67679541153721,0.116688585783878,0.572002871489599,0.516368065883663,TNFRSF14/SYK/HLA-E,3
GO:0070936,protein K48-linked ubiquitination,3/174,51/7427,0.0588235294117647,2.51081812035159,1.67679541153721,0.116688585783878,0.572002871489599,0.516368065883663,TRIM38/KLHL3/SYVN1,3
GO:0001932,regulation of protein phosphorylation,8/174,209/7427,0.0382775119617225,1.63383380080295,1.43957188877026,0.11724108653111,0.573586529017173,0.517797691879082,STAT2/TSPYL2/LCP2/PIK3CG/CASS4/CDKN1A/C3/CD4,8
GO:0030832,regulation of actin filament length,4/174,80/7427,0.05,2.13419540229885,1.5796872536453,0.117612080560123,0.574277737109977,0.518421670890017,VILL/NCKAP1L/WAS/LIMA1,4
GO:0048638,regulation of developmental growth,6/174,143/7427,0.041958041958042,1.79093320472631,1.47916327789773,0.118807011574836,0.578981537889067,0.522667965151225,CDKN1A/DLL1/COLQ/LGMN/CAPN3/SEMA6D,6
GO:0043270,positive regulation of monoatomic ion transport,4/174,81/7427,0.0493827160493827,2.10784731091244,1.55270951067183,0.121593882770135,0.585650874245524,0.528688620792591,P2RX1/KCNE1/CD4/CAPN3,4
GO:0051260,protein homooligomerization,4/174,81/7427,0.0493827160493827,2.10784731091244,1.55270951067183,0.121593882770135,0.585650874245524,0.528688620792591,DNM1/GRIA3/IKZF4/STEAP4,4
GO:0002312,B cell activation involved in immune response,3/174,52/7427,0.0576923076923077,2.46253315649867,1.63915354739452,0.121815381843069,0.585650874245524,0.528688620792591,BCL6/DLL1/CD28,3
GO:0008593,regulation of Notch signaling pathway,3/174,52/7427,0.0576923076923077,2.46253315649867,1.63915354739452,0.121815381843069,0.585650874245524,0.528688620792591,BCL6/DLL1/DTX1,3
GO:0032418,lysosome localization,3/174,52/7427,0.0576923076923077,2.46253315649867,1.63915354739452,0.121815381843069,0.585650874245524,0.528688620792591,SYK/PIK3CG/LGALS9,3
GO:0045638,negative regulation of myeloid cell differentiation,3/174,52/7427,0.0576923076923077,2.46253315649867,1.63915354739452,0.121815381843069,0.585650874245524,0.528688620792591,INPP5D/DLL1/MAFB,3
GO:0090398,cellular senescence,3/174,52/7427,0.0576923076923077,2.46253315649867,1.63915354739452,0.121815381843069,0.585650874245524,0.528688620792591,BCL6/PML/CDKN1A,3
GO:0040017,positive regulation of locomotion,12/174,352/7427,0.0340909090909091,1.45513322884013,1.35500192308717,0.122647408731059,0.58845929052565,0.531223881636629,DOCK8/TNFRSF14/VSIR/BCL6/PIK3CG/CASS4/ROR2/NCKAP1L/LGMN/SEMA6D/PRKD2/LGALS9,12
GO:0008542,visual learning,2/174,26/7427,0.0769230769230769,3.28337754199823,1.80639388746072,0.123105683577966,0.58845929052565,0.531223881636629,PDE1B/KMT2A,2
GO:0030835,negative regulation of actin filament depolymerization,2/174,26/7427,0.0769230769230769,3.28337754199823,1.80639388746072,0.123105683577966,0.58845929052565,0.531223881636629,VILL/LIMA1,2
GO:0051146,striated muscle cell differentiation,6/174,145/7427,0.0413793103448276,1.76623067776457,1.44314994656491,0.124648842095362,0.594698674119093,0.536856403078457,SHOX2/DLL1/MYH3/MYH11/DOCK2/CAPN3,6
GO:0019722,calcium-mediated signaling,5/174,113/7427,0.0442477876106195,1.8886684976096,1.47433028513708,0.125486886136279,0.595982641741817,0.53801548795556,NFAM1/SYK/GRIA3/P2RX1/CD4,5
GO:0002702,positive regulation of production of molecular mediator of immune response,4/174,82/7427,0.0487804878048781,2.08214185590132,1.52611928118587,0.125633140879175,0.595982641741817,0.53801548795556,TNFRSF14/SYK/HLA-E/CD28,4
GO:0002705,positive regulation of leukocyte mediated immunity,4/174,82/7427,0.0487804878048781,2.08214185590132,1.52611928118587,0.125633140879175,0.595982641741817,0.53801548795556,HLA-E/CD28/C3/CD1D,4
GO:0032535,regulation of cellular component size,7/174,179/7427,0.0391061452513967,1.66920310794324,1.40368167507058,0.126803201099397,0.598039654923847,0.539872429539675,DNM1/VILL/NCKAP1L/WAS/GNB3/SEMA6D/LIMA1,7
GO:0048145,regulation of fibroblast proliferation,3/174,53/7427,0.0566037735849057,2.41607026675342,1.60237599423663,0.127023622705825,0.598039654923847,0.539872429539675,PML/CDKN1A/KMT2A,3
GO:1990266,neutrophil migration,3/174,53/7427,0.0566037735849057,2.41607026675342,1.60237599423663,0.127023622705825,0.598039654923847,0.539872429539675,SYK/PIK3CG/NCKAP1L,3
GO:1990849,vacuolar localization,3/174,53/7427,0.0566037735849057,2.41607026675342,1.60237599423663,0.127023622705825,0.598039654923847,0.539872429539675,SYK/PIK3CG/LGALS9,3
GO:0003013,circulatory system process,10/174,283/7427,0.0353356890459364,1.50826530197799,1.35022521855871,0.127321982761814,0.598317588166417,0.540123330117389,SERPING1/SHOX2/PIK3CG/DLL1/EMILIN2/P2RX1/SCPEP1/HRH2/GNB3/KCNE1,10
GO:0006650,glycerophospholipid metabolic process,6/174,146/7427,0.0410958904109589,1.75413320736892,1.42535234666018,0.127622016833563,0.598602330363804,0.540380377389472,INPP5D/PIK3CG/TMEM86B/TTC7A/LCAT/PLA2G4C,6
GO:0015850,organic hydroxy compound transport,5/174,114/7427,0.043859649122807,1.87210123008671,1.45333186532347,0.128910033602514,0.603511393270199,0.544811969335287,SYK/SYT11/EEPD1/P2RX1/LCAT,5
GO:0009988,cell-cell recognition,2/174,27/7427,0.0740740740740741,3.16177096636867,1.74288591352138,0.130996351519555,0.60646459036831,0.54747792915775,DOCK8/DOCK2,2
GO:0010543,regulation of platelet activation,2/174,27/7427,0.0740740740740741,3.16177096636867,1.74288591352138,0.130996351519555,0.60646459036831,0.54747792915775,SYK/EMILIN2,2
GO:0042092,type 2 immune response,2/174,27/7427,0.0740740740740741,3.16177096636867,1.74288591352138,0.130996351519555,0.60646459036831,0.54747792915775,BCL6/KMT2A,2
GO:0090181,regulation of cholesterol metabolic process,2/174,27/7427,0.0740740740740741,3.16177096636867,1.74288591352138,0.130996351519555,0.60646459036831,0.54747792915775,CH25H/GNB3,2
GO:1902743,regulation of lamellipodium organization,2/174,27/7427,0.0740740740740741,3.16177096636867,1.74288591352138,0.130996351519555,0.60646459036831,0.54747792915775,WAS/LIMA1,2
GO:2000316,regulation of T-helper 17 type immune response,2/174,27/7427,0.0740740740740741,3.16177096636867,1.74288591352138,0.130996351519555,0.60646459036831,0.54747792915775,TYK2/NFKBID,2
GO:0034762,regulation of transmembrane transport,7/174,181/7427,0.0386740331491713,1.65075887470629,1.37278801812484,0.132197814567387,0.610895631087739,0.551477992864047,PML/PIK3CG/P2RX1/C3/KCNE1/CD4/CAPN3,7
GO:0003002,regionalization,7/174,183/7427,0.0382513661202186,1.63271779410841,1.34226921679867,0.137705746658722,0.633782066281244,0.572138421097679,EGR2/HOXC6/DLL1/MAFB/KMT2A/C3/HOXA4,7
GO:0050729,positive regulation of inflammatory response,4/174,85/7427,0.0470588235294118,2.00865449628127,1.44856490597807,0.138084494335875,0.633782066281244,0.572138421097679,HLA-E/PIK3CG/CD28/C3,4
GO:0007632,visual behavior,2/174,28/7427,0.0714285714285714,3.04885057471264,1.68227133858908,0.139000047947875,0.633782066281244,0.572138421097679,PDE1B/KMT2A,2
GO:0048247,lymphocyte chemotaxis,2/174,28/7427,0.0714285714285714,3.04885057471264,1.68227133858908,0.139000047947875,0.633782066281244,0.572138421097679,PIK3CG/CH25H,2
GO:0048260,positive regulation of receptor-mediated endocytosis,2/174,28/7427,0.0714285714285714,3.04885057471264,1.68227133858908,0.139000047947875,0.633782066281244,0.572138421097679,SYK/C3,2
GO:0060135,maternal process involved in female pregnancy,2/174,28/7427,0.0714285714285714,3.04885057471264,1.68227133858908,0.139000047947875,0.633782066281244,0.572138421097679,APOL2/LGALS9,2
GO:0051259,protein complex oligomerization,5/174,117/7427,0.0427350427350427,1.82409863444346,1.39157524613809,0.139432054581874,0.633782066281244,0.572138421097679,STING1/DNM1/GRIA3/IKZF4/STEAP4,5
GO:0097529,myeloid leukocyte migration,5/174,117/7427,0.0427350427350427,1.82409863444346,1.39157524613809,0.139432054581874,0.633782066281244,0.572138421097679,SYK/PIK3CG/SIRPA/NCKAP1L/LGMN,5
GO:1903522,regulation of blood circulation,5/174,117/7427,0.0427350427350427,1.82409863444346,1.39157524613809,0.139432054581874,0.633782066281244,0.572138421097679,SHOX2/PIK3CG/P2RX1/HRH2/KCNE1,5
GO:0031349,positive regulation of defense response,10/174,289/7427,0.0346020761245675,1.47695183550093,1.28093895082155,0.140274803186949,0.63530255066553,0.57351101836922,STING1/TRIM56/SYK/HLA-E/PIK3CG/EMILIN2/CD28/C3/CD1D/IRF4,10
GO:0050790,regulation of catalytic activity,10/174,289/7427,0.0346020761245675,1.47695183550093,1.28093895082155,0.140274803186949,0.63530255066553,0.57351101836922,DOCK8/VSIR/TSPYL2/LCP2/PIK3CG/CASS4/PHACTR4/CDKN1A/SZT2/CD4,10
GO:0002690,positive regulation of leukocyte chemotaxis,3/174,56/7427,0.0535714285714286,2.28663793103448,1.49685735736073,0.143109842212018,0.643479506349002,0.580892657520952,NCKAP1L/LGMN/LGALS9,3
GO:0019079,viral genome replication,3/174,56/7427,0.0535714285714286,2.28663793103448,1.49685735736073,0.143109842212018,0.643479506349002,0.580892657520952,TRIM38/SHFL/CD28,3
GO:0034109,homotypic cell-cell adhesion,3/174,56/7427,0.0535714285714286,2.28663793103448,1.49685735736073,0.143109842212018,0.643479506349002,0.580892657520952,SYK/PIK3CG/EMILIN2,3
GO:1990830,cellular response to leukemia inhibitory factor,3/174,56/7427,0.0535714285714286,2.28663793103448,1.49685735736073,0.143109842212018,0.643479506349002,0.580892657520952,PML/MSC/DTX1,3
GO:0045637,regulation of myeloid cell differentiation,5/174,119/7427,0.0420168067226891,1.79344151453685,1.35139525327696,0.146651111354688,0.652071053064107,0.588648563271346,INPP5D/DLL1/MAFB/NCKAP1L/CD4,5
GO:0001755,neural crest cell migration,2/174,29/7427,0.0689655172413793,2.94371779627428,1.62430770459763,0.147107229571263,0.652071053064107,0.588648563271346,PHACTR4/SEMA6D,2
GO:0045665,negative regulation of neuron differentiation,2/174,29/7427,0.0689655172413793,2.94371779627428,1.62430770459763,0.147107229571263,0.652071053064107,0.588648563271346,DLL1/DTX1,2
GO:0046850,regulation of bone remodeling,2/174,29/7427,0.0689655172413793,2.94371779627428,1.62430770459763,0.147107229571263,0.652071053064107,0.588648563271346,INPP5D/SYK,2
GO:0051289,protein homotetramerization,2/174,29/7427,0.0689655172413793,2.94371779627428,1.62430770459763,0.147107229571263,0.652071053064107,0.588648563271346,DNM1/GRIA3,2
GO:0061082,myeloid leukocyte cytokine production,2/174,29/7427,0.0689655172413793,2.94371779627428,1.62430770459763,0.147107229571263,0.652071053064107,0.588648563271346,BCL6/SYK,2
GO:0072539,T-helper 17 cell differentiation,2/174,29/7427,0.0689655172413793,2.94371779627428,1.62430770459763,0.147107229571263,0.652071053064107,0.588648563271346,IRF4/NFKBID,2
GO:1904646,cellular response to amyloid-beta,2/174,29/7427,0.0689655172413793,2.94371779627428,1.62430770459763,0.147107229571263,0.652071053064107,0.588648563271346,SYK/LGMN,2
GO:0006638,neutral lipid metabolic process,3/174,57/7427,0.0526315789473684,2.24652147610405,1.46317646532397,0.148616663614181,0.656434026564403,0.592587180191191,PIK3CG/C3/GNB3,3
GO:0006639,acylglycerol metabolic process,3/174,57/7427,0.0526315789473684,2.24652147610405,1.46317646532397,0.148616663614181,0.656434026564403,0.592587180191191,PIK3CG/C3/GNB3,3
GO:0051247,positive regulation of protein metabolic process,14/174,441/7427,0.0317460317460317,1.35504469987229,1.1906422674036,0.151710642825475,0.6687667258166,0.603720362168754,VSIR/SYK/LCP2/TNFRSF1B/PIK3CG/CASS4/CDKN1A/RASSF5/TMEM259/CD28/C3/CD4/CAPN3/EGR1,14
GO:0055007,cardiac muscle cell differentiation,3/174,58/7427,0.0517241379310345,2.20778834720571,1.43019024527767,0.154191316666179,0.6687667258166,0.603720362168754,SHOX2/DLL1/MYH11,3
GO:0071621,granulocyte chemotaxis,3/174,58/7427,0.0517241379310345,2.20778834720571,1.43019024527767,0.154191316666179,0.6687667258166,0.603720362168754,SYK/PIK3CG/NCKAP1L,3
GO:1990823,response to leukemia inhibitory factor,3/174,58/7427,0.0517241379310345,2.20778834720571,1.43019024527767,0.154191316666179,0.6687667258166,0.603720362168754,PML/MSC/DTX1,3
GO:0042060,wound healing,8/174,224/7427,0.0357142857142857,1.52442528735632,1.2343666641921,0.154985767568755,0.6687667258166,0.603720362168754,SYK/SERPING1/PIK3CG/SYT11/CDKN1A/EMILIN2/P2RX1/WAS,8
GO:0002762,negative regulation of myeloid leukocyte differentiation,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,INPP5D/MAFB,2
GO:0019229,regulation of vasoconstriction,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,P2RX1/HRH2,2
GO:0031295,T cell costimulation,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,TNFRSF14/CD28,2
GO:0032814,regulation of natural killer cell activation,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,HLA-E/TYK2,2
GO:0045581,negative regulation of T cell differentiation,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,BCL6/DTX1,2
GO:0071320,cellular response to cAMP,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,PIK3CG/KCNE1,2
GO:0090497,mesenchymal cell migration,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,PHACTR4/SEMA6D,2
GO:0097028,dendritic cell differentiation,2/174,30/7427,0.0666666666666667,2.8455938697318,1.56878061719522,0.15530873353907,0.6687667258166,0.603720362168754,IRF4/LGALS9,2
GO:0008610,lipid biosynthetic process,11/174,332/7427,0.0331325301204819,1.41422586899321,1.195978348739,0.155391332927419,0.6687667258166,0.603720362168754,INPP5D/PIK3CG/TTC7A/GAL3ST4/P2RX1/LCAT/CH25H/C3/PLA2G4C/PRKD2/EGR1,11
GO:0050921,positive regulation of chemotaxis,4/174,89/7427,0.0449438202247191,1.91837788970683,1.34995977161052,0.155421387079778,0.6687667258166,0.603720362168754,NCKAP1L/LGMN/PRKD2/LGALS9,4
GO:0030335,positive regulation of cell migration,11/174,334/7427,0.032934131736527,1.40575745061601,1.17521686321361,0.159826866037953,0.685587068139664,0.618904704880606,DOCK8/TNFRSF14/VSIR/PIK3CG/CASS4/ROR2/NCKAP1L/LGMN/SEMA6D/PRKD2/LGALS9,11
GO:0007266,Rho protein signal transduction,4/174,90/7427,0.0444444444444444,1.8970625798212,1.32610524835732,0.15987890429017,0.685587068139664,0.618904704880606,DOCK8/BCL6/PHACTR4/WAS,4
GO:0030193,regulation of blood coagulation,2/174,31/7427,0.0645161290322581,2.75380051909529,1.51549967585529,0.163595765024444,0.694379308253159,0.626841783955694,SERPING1/EMILIN2,2
GO:0030834,regulation of actin filament depolymerization,2/174,31/7427,0.0645161290322581,2.75380051909529,1.51549967585529,0.163595765024444,0.694379308253159,0.626841783955694,VILL/LIMA1,2
GO:0031294,lymphocyte costimulation,2/174,31/7427,0.0645161290322581,2.75380051909529,1.51549967585529,0.163595765024444,0.694379308253159,0.626841783955694,TNFRSF14/CD28,2
GO:0043029,T cell homeostasis,2/174,31/7427,0.0645161290322581,2.75380051909529,1.51549967585529,0.163595765024444,0.694379308253159,0.626841783955694,NCKAP1L/LGALS9,2
GO:0048146,positive regulation of fibroblast proliferation,2/174,31/7427,0.0645161290322581,2.75380051909529,1.51549967585529,0.163595765024444,0.694379308253159,0.626841783955694,PML/CDKN1A,2
GO:0050850,positive regulation of calcium-mediated signaling,2/174,31/7427,0.0645161290322581,2.75380051909529,1.51549967585529,0.163595765024444,0.694379308253159,0.626841783955694,SYK/CD4,2
GO:0055001,muscle cell development,4/174,91/7427,0.043956043956044,1.8762157382847,1.30255281634238,0.164383285839551,0.695360769202837,0.627727784914056,SHOX2/MYH3/MYH11/CAPN3,4
GO:0071675,regulation of mononuclear cell migration,4/174,91/7427,0.043956043956044,1.8762157382847,1.30255281634238,0.164383285839551,0.695360769202837,0.627727784914056,DOCK8/TNFRSF14/LGMN/LGALS9,4
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,3/174,60/7427,0.05,2.13419540229885,1.36619103317031,0.165533252497803,0.697863627731041,0.629987207518043,PIK3CG/PTAFR/PRKD2,3
GO:0070555,response to interleukin-1,3/174,60/7427,0.05,2.13419540229885,1.36619103317031,0.165533252497803,0.697863627731041,0.629987207518043,SIRPA/EGR1/LGALS9,3
GO:0006468,protein phosphorylation,12/174,374/7427,0.0320855614973262,1.36953715655541,1.1357957251973,0.166670604493202,0.701475608136373,0.633247875302899,STAT2/SYK/TSPYL2/LCP2/PIK3CG/CASS4/TYK2/CDKN1A/C3/CD4/MAP3K6/PRKD2,12
GO:0007264,small GTPase-mediated signal transduction,10/174,301/7427,0.0332225913621263,1.41807003475007,1.14683948536573,0.168164167938397,0.706572134194945,0.637848697142721,DOCK8/BCL6/PIK3CG/PHACTR4/DOK3/CDKN1A/ELMO1/DOCK2/WAS/DENND4B,10
GO:0042325,regulation of phosphorylation,8/174,229/7427,0.0349344978165939,1.49114089243588,1.16926021548862,0.168733546787589,0.707425819025984,0.638619349891246,STAT2/TSPYL2/LCP2/PIK3CG/CASS4/CDKN1A/C3/CD4,8
GO:0065004,protein-DNA complex assembly,4/174,92/7427,0.0434782608695652,1.85582208895552,1.27929470977518,0.168933285583405,0.707425819025984,0.638619349891246,TSPYL2/TAF1C/MED15/CENPT,4
GO:0045685,regulation of glial cell differentiation,2/174,32/7427,0.0625,2.66774425287356,1.46429510501146,0.171959885174799,0.716499521561663,0.646810515464508,EGR2/TNFRSF1B,2
GO:0045815,transcription initiation-coupled chromatin remodeling,2/174,32/7427,0.0625,2.66774425287356,1.46429510501146,0.171959885174799,0.716499521561663,0.646810515464508,KMT2A/EGR1,2
GO:1900046,regulation of hemostasis,2/174,32/7427,0.0625,2.66774425287356,1.46429510501146,0.171959885174799,0.716499521561663,0.646810515464508,SERPING1/EMILIN2,2
GO:0048872,homeostasis of number of cells,7/174,195/7427,0.0358974358974359,1.53224285293251,1.16651732467713,0.173018524666512,0.718112179018981,0.648266320764924,INPP5D/BCL6/MAFB/NCKAP1L/KMT2A/IKZF1/LGALS9,7
GO:0071356,cellular response to tumor necrosis factor,5/174,126/7427,0.0396825396825397,1.69380587484036,1.2165370194442,0.173123205428448,0.718112179018981,0.648266320764924,TNFRSF14/SYK/TNFRSF1B/TNFRSF25/SNRNP70,5
GO:0010959,regulation of metal ion transport,6/174,161/7427,0.0372670807453416,1.59070464767616,1.17362374326127,0.176135831451941,0.718112179018981,0.648266320764924,PML/PIK3CG/P2RX1/KCNE1/CD4/CAPN3,6
GO:0007204,positive regulation of cytosolic calcium ion concentration,3/174,62/7427,0.0483870967741936,2.06535038932147,1.3046535367913,0.177114026674234,0.718112179018981,0.648266320764924,PML/PIK3CG/CD4,3
GO:0045639,positive regulation of myeloid cell differentiation,3/174,62/7427,0.0483870967741936,2.06535038932147,1.3046535367913,0.177114026674234,0.718112179018981,0.648266320764924,INPP5D/NCKAP1L/CD4,3
GO:0048144,fibroblast proliferation,3/174,62/7427,0.0483870967741936,2.06535038932147,1.3046535367913,0.177114026674234,0.718112179018981,0.648266320764924,PML/CDKN1A/KMT2A,3
GO:0065009,regulation of molecular function,14/174,455/7427,0.0307692307692308,1.31335101679929,1.06844304222717,0.17924112809527,0.718112179018981,0.648266320764924,DOCK8/VSIR/SYK/TSPYL2/LCP2/PIK3CG/CASS4/PHACTR4/CDKN1A/SZT2/KCNE1/CD4/PRKD2/LGALS9,14
GO:0051338,regulation of transferase activity,6/174,162/7427,0.037037037037037,1.58088548318433,1.15777316451553,0.179612516186579,0.718112179018981,0.648266320764924,TSPYL2/LCP2/PIK3CG/CASS4/CDKN1A/CD4,6
GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,BCL6/CD28,2
GO:0002208,somatic diversification of immunoglobulins involved in immune response,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,BCL6/CD28,2
GO:0031641,regulation of myelination,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,EGR2/TNFRSF1B,2
GO:0034113,heterotypic cell-cell adhesion,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,SIRPA/CD1D,2
GO:0045190,isotype switching,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,BCL6/CD28,2
GO:0046503,glycerolipid catabolic process,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,PIK3CG/PLA2G4C,2
GO:0070897,transcription preinitiation complex assembly,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,TAF1C/MED15,2
GO:0072583,clathrin-dependent endocytosis,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,DNM1/DLL1,2
GO:2000107,negative regulation of leukocyte apoptotic process,2/174,33/7427,0.0606060606060606,2.586903517938,1.41501494761516,0.180392999419701,0.718112179018981,0.648266320764924,DOCK8/BCL6,2
GO:0008654,phospholipid biosynthetic process,5/174,128/7427,0.0390625,1.66734015804598,1.17954311702984,0.181008257290559,0.718112179018981,0.648266320764924,INPP5D/PIK3CG/TTC7A/LCAT/PLA2G4C,5
GO:0031399,regulation of protein modification process,11/174,345/7427,0.0318840579710145,1.36093619856738,1.06329870305097,0.185341213898851,0.718112179018981,0.648266320764924,STAT2/TSPYL2/LCP2/PIK3CG/CASS4/CDKN1A/RASSF5/C3/CD4/CAPN3/EGR1,11
GO:0009952,anterior/posterior pattern specification,4/174,96/7427,0.0416666666666667,1.77849616858238,1.18905993002214,0.187564247046546,0.718112179018981,0.648266320764924,HOXC6/DLL1/KMT2A/HOXA4,4
