ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-392851,Prostacyclin signalling through prostacyclin receptor,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,GNB3,1
R-HSA-400685,Sema4D in semaphorin signaling,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,MYH11,1
R-HSA-420029,Tight junction interactions,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,CLDN15,1
R-HSA-8849932,Synaptic adhesion-like molecules,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,GRIA3,1
R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,CDKN1A,1
R-HSA-9617828,FOXO-mediated transcription of cell cycle genes,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,CDKN1A,1
R-HSA-9717207,"Sensory perception of sweet, bitter, and umami (glutamate) taste",1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,GNB3,1
R-HSA-9818027,NFE2L2 regulating anti-oxidant/detoxification enzymes,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,SOD3,1
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA,2/101,38/4507,0.0526315789473684,2.34861907243356,1.26389196361117,0.208949347106485,0.668554905370028,0.640150860563565,STING1/TRIM56,2
R-HSA-8856828,Clathrin-mediated endocytosis,3/101,71/4507,0.0422535211267606,1.8855110863199,1.13857447286326,0.212224453319337,0.668554905370028,0.640150860563565,SYT11/DNM1/CD4,3
