ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9842860,Regulation of endogenous retroelements,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,HDAC2/MTA3,2
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,5/265,30/1788,0.166666666666667,1.12452830188679,0.286849778909953,0.464925419406192,0.814432290638119,0.715269876009525,NUP37/BUB1/PPP2R1A/DYNC1I2/ZW10,5
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,5/265,30/1788,0.166666666666667,1.12452830188679,0.286849778909953,0.464925419406192,0.814432290638119,0.715269876009525,NUP37/BUB1/PPP2R1A/DYNC1I2/ZW10,5
R-HSA-111885,Opioid Signalling,3/265,17/1788,0.176470588235294,1.19067702552719,0.329419125664927,0.472271522799229,0.821526068919619,0.721499940767729,CDK5/CALM2/PPP2R1A,3
R-HSA-9772573,Late SARS-CoV-2 Infection Events,3/265,17/1788,0.176470588235294,1.19067702552719,0.329419125664927,0.472271522799229,0.821526068919619,0.721499940767729,RPN1/ANO10/MGAT4B,3
R-HSA-2467813,Separation of Sister Chromatids,6/265,37/1788,0.162162162162162,1.09413564507904,0.241294350395342,0.47553405186964,0.821526068919619,0.721499940767729,PSMD14/NUP37/BUB1/PPP2R1A/DYNC1I2/ZW10,6
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,6/265,37/1788,0.162162162162162,1.09413564507904,0.241294350395342,0.47553405186964,0.821526068919619,0.721499940767729,PSMD14/CUL2/FBXO22/TRIM37/UBE2N/UBE2F,6
R-HSA-9006925,Intracellular signaling by second messengers,7/265,44/1788,0.159090909090909,1.07341337907376,0.205619156744802,0.484129964504724,0.830639268880796,0.729503549516068,PSMD14/MAPKAP1/HDAC2/MTA3/CALM2/PPP2R1A/PIK3R2,7
R-HSA-194138,Signaling by VEGF,4/265,24/1788,0.166666666666667,1.12452830188679,0.256129533175791,0.4857830454732,0.830639268880796,0.729503549516068,ACTG1/MAPKAP1/CALM2/PIK3R2,4
R-HSA-5619115,Disorders of transmembrane transporters,4/265,24/1788,0.166666666666667,1.12452830188679,0.256129533175791,0.4857830454732,0.830639268880796,0.729503549516068,PSMD14/NUP37/NUP35/NDC1,4
R-HSA-157118,Signaling by NOTCH,5/265,31/1788,0.161290322580645,1.08825319537432,0.206709609489742,0.495458979443056,0.831827004384429,0.730546670517263,PSMD14/YWHAZ/CDK8/HDAC2/NEURL1,5
R-HSA-69481,G2/M Checkpoints,5/265,31/1788,0.161290322580645,1.08825319537432,0.206709609489742,0.495458979443056,0.831827004384429,0.730546670517263,YWHAE/PSMD14/YWHAZ/YWHAQ/UBE2N,5
R-HSA-9709957,Sensory Perception,5/265,31/1788,0.161290322580645,1.08825319537432,0.206709609489742,0.495458979443056,0.831827004384429,0.730546670517263,ACTG1/TWF1/CAMKMT/CALM2/RAB3A,5
R-HSA-2029482,Regulation of actin dynamics for phagocytic cup formation,2/265,11/1788,0.181818181818182,1.22675814751286,0.314594257303795,0.501470865325193,0.831827004384429,0.730546670517263,ACTG1/HSP90AB1,2
R-HSA-4086400,PCP/CE pathway,2/265,11/1788,0.181818181818182,1.22675814751286,0.314594257303795,0.501470865325193,0.831827004384429,0.730546670517263,RAC3/PSMD14,2
R-HSA-5655253,Signaling by FGFR2 in disease,2/265,11/1788,0.181818181818182,1.22675814751286,0.314594257303795,0.501470865325193,0.831827004384429,0.730546670517263,POLR2I/GTF2F2,2
R-HSA-6806003,Regulation of TP53 Expression and Degradation,2/265,11/1788,0.181818181818182,1.22675814751286,0.314594257303795,0.501470865325193,0.831827004384429,0.730546670517263,MAPKAP1/PPP2R1A,2
R-HSA-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,2/265,11/1788,0.181818181818182,1.22675814751286,0.314594257303795,0.501470865325193,0.831827004384429,0.730546670517263,PSMD14/HSP90AB1,2
R-HSA-9909396,Circadian clock,2/265,11/1788,0.181818181818182,1.22675814751286,0.314594257303795,0.501470865325193,0.831827004384429,0.730546670517263,PSMD14/CDK5,2
R-HSA-1257604,PIP3 activates AKT signaling,6/265,38/1788,0.157894736842105,1.06534260178749,0.169787009310741,0.503081002651661,0.831827004384429,0.730546670517263,PSMD14/MAPKAP1/HDAC2/MTA3/PPP2R1A/PIK3R2,6
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,3/265,18/1788,0.166666666666667,1.12452830188679,0.221438406152026,0.512402097913854,0.838932846584447,0.736787330333646,USP14/UBE2N/PPP2R1A,3
R-HSA-5654738,Signaling by FGFR2,3/265,18/1788,0.166666666666667,1.12452830188679,0.221438406152026,0.512402097913854,0.838932846584447,0.736787330333646,POLR2I/GTF2F2/PPP2R1A,3
R-HSA-6807070,PTEN Regulation,3/265,18/1788,0.166666666666667,1.12452830188679,0.221438406152026,0.512402097913854,0.838932846584447,0.736787330333646,PSMD14/HDAC2/MTA3,3
R-HSA-195721,Signaling by WNT,6/265,39/1788,0.153846153846154,1.03802612481858,0.100127812853916,0.530107065637076,0.865093289525,0.759762569642715,RAC3/PSMD14/YWHAZ/VPS35/CALM2/PPP2R1A,6
R-HSA-983169,Class I MHC mediated antigen processing & presentation,8/265,53/1788,0.150943396226415,1.01844072623709,0.05683311724197,0.538100096799092,0.867645983604765,0.762004456658875,PSMD14/CUL2/BCAP31/FBXO22/TRIM37/UBE2N/HSPA5/UBE2F,8
R-HSA-381038,XBP1(S) activates chaperone genes,2/265,12/1788,0.166666666666667,1.12452830188679,0.180498031465577,0.550227979194669,0.867645983604765,0.762004456658875,YIF1A/PDIA6,2
R-HSA-9764560,Regulation of CDH1 Gene Transcription,2/265,12/1788,0.166666666666667,1.12452830188679,0.180498031465577,0.550227979194669,0.867645983604765,0.762004456658875,STRAP/HDAC2,2
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,3/265,19/1788,0.157894736842105,1.06534260178749,0.119411064148226,0.550866233892363,0.867645983604765,0.762004456658875,USP14/UBE2N/PPP2R1A,3
R-HSA-193704,p75 NTR receptor-mediated signalling,3/265,19/1788,0.157894736842105,1.06534260178749,0.119411064148226,0.550866233892363,0.867645983604765,0.762004456658875,YWHAE/HDAC2/ECT2,3
R-HSA-199977,ER to Golgi Anterograde Transport,3/265,19/1788,0.157894736842105,1.06534260178749,0.119411064148226,0.550866233892363,0.867645983604765,0.762004456658875,TMED3/DYNC1I2/DCTN5,3
R-HSA-211945,Phase I - Functionalization of compounds,3/265,19/1788,0.157894736842105,1.06534260178749,0.119411064148226,0.550866233892363,0.867645983604765,0.762004456658875,BPHL/HSP90AB1/PTGES3,3
R-HSA-3858494,Beta-catenin independent WNT signaling,3/265,19/1788,0.157894736842105,1.06534260178749,0.119411064148226,0.550866233892363,0.867645983604765,0.762004456658875,RAC3/PSMD14/CALM2,3
R-HSA-446652,Interleukin-1 family signaling,3/265,19/1788,0.157894736842105,1.06534260178749,0.119411064148226,0.550866233892363,0.867645983604765,0.762004456658875,PSMD14/USP14/UBE2N,3
R-HSA-5358351,Signaling by Hedgehog,3/265,19/1788,0.157894736842105,1.06534260178749,0.119411064148226,0.550866233892363,0.867645983604765,0.762004456658875,PSMD14/IFT52/MKS1,3
R-HSA-114608,Platelet degranulation,4/265,26/1788,0.153846153846154,1.03802612481858,0.0814518687756543,0.552453231077685,0.867645983604765,0.762004456658875,OLA1/CALM2/HSPA5/ENDOD1,4
R-HSA-9006936,Signaling by TGFB family members,4/265,26/1788,0.153846153846154,1.03802612481858,0.0814518687756543,0.552453231077685,0.867645983604765,0.762004456658875,STRAP/E2F5/CDK8/PARD3,4
R-HSA-1266738,Developmental Biology,32/265,218/1788,0.146788990825688,0.990410247533322,-0.0630116829785407,0.558425613059896,0.8742851004469,0.767835217957357,YWHAE/PSMD14/POLR2I/YWHAZ/RHOC/CDK8/RPLP0/ACTG1/RPS16/HDAC2/RPS18/CDK5/CAPN1/DARS1/RPL38/CUL2/MTA3/ATP6V1H/RPS7/RPS14/RPL14/HSP90AB1/RARS1/RIPPLY2/RPL37A/DLL3/RPL4/RPS5/RPL7/SPRR1B/KRT38/PIK3R2,32
R-HSA-388841,Regulation of T cell activation by CD28 family,7/265,48/1788,0.145833333333333,0.983962264150943,-0.0469704057928791,0.582472577713415,0.887994092170739,0.779875051008234,PSMD14/COPS5/MAPKAP1/PRKAG1/RPN1/PPP2R1A/PIK3R2,7
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,3/265,20/1788,0.15,1.01207547169811,0.022647133148433,0.587488573049503,0.887994092170739,0.779875051008234,USP14/UBE2N/PPP2R1A,3
R-HSA-187037,Signaling by NTRK1 (TRKA),3/265,20/1788,0.15,1.01207547169811,0.022647133148433,0.587488573049503,0.887994092170739,0.779875051008234,CDK5/PPP2R1A/PIK3R2,3
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,3/265,20/1788,0.15,1.01207547169811,0.022647133148433,0.587488573049503,0.887994092170739,0.779875051008234,CDK8/BCAP31/HSP90AB1,3
R-HSA-9843745,Adipogenesis,3/265,20/1788,0.15,1.01207547169811,0.022647133148433,0.587488573049503,0.887994092170739,0.779875051008234,CDK8/HDAC2/MTA3,3
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,12/265,83/1788,0.144578313253012,0.975494430552398,-0.0953403879865733,0.587502867304156,0.887994092170739,0.779875051008234,PSMD14/POLR2I/GTF2F2/CDK8/TPM3/ACTG1/MAPKAP1/HDAC2/CALM2/NEURL1/PPP2R1A/PIK3R2,12
R-HSA-168249,Innate Immune System,26/265,180/1788,0.144444444444444,0.974591194968553,-0.149903831242223,0.595178073068143,0.887994092170739,0.779875051008234,PSMD14/PTGES2/NME2/APEH/CCT8/GDI2/TUBB/ACTG1/HEBP2/CAPN1/ATG5/KCMF1/CPNE3/ATP6V1H/CANT1/GPI/XRCC5/HSP90AB1/USP14/VAPA/CALM2/UBE2N/PPP2R1A/PRDX4/RAB3A/PIK3R2,26
R-HSA-1226099,Signaling by FGFR in disease,2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,POLR2I/GTF2F2,2
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,CDK5/PPP2R1A,2
R-HSA-438064,Post NMDA receptor activation events,2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,PRKAG1/CALM2,2
R-HSA-6802952,Signaling by BRAF and RAF1 fusions,2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,ACTG1/CALM2,2
R-HSA-9009391,Extra-nuclear estrogen signaling,2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,CALM2/PIK3R2,2
R-HSA-9013406,RHOQ GTPase cycle,2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,DIAPH3/DEPDC1B,2
R-HSA-9013408,RHOG GTPase cycle,2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,DIAPH3/DEPDC1B,2
R-HSA-983705,Signaling by the B Cell Receptor (BCR),2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,PSMD14/CALM2,2
R-HSA-9931269,AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274),2/265,13/1788,0.153846153846154,1.03802612481858,0.0573838692686461,0.595540948042651,0.887994092170739,0.779875051008234,PSMD14/PRKAG1,2
R-HSA-913531,Interferon Signaling,6/265,42/1788,0.142857142857143,0.963881401617251,-0.0987799213006466,0.60716762459797,0.902643857340009,0.792741112234738,NUP37/NUP35/UBE2N/HSPA5/PPP2R1A/NDC1,6
R-HSA-5689880,Ub-specific processing proteases,4/265,28/1788,0.142857142857143,0.963881401617251,-0.0803320467013335,0.614298058330518,0.905186256539969,0.794973957839493,PSMD14/VDAC1/VDAC2/USP14,4
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,4/265,28/1788,0.142857142857143,0.963881401617251,-0.0803320467013335,0.614298058330518,0.905186256539969,0.794973957839493,OLA1/CALM2/HSPA5/ENDOD1,4
R-HSA-948021,Transport to the Golgi and subsequent modification,4/265,28/1788,0.142857142857143,0.963881401617251,-0.0803320467013335,0.614298058330518,0.905186256539969,0.794973957839493,TMED3/MGAT4B/DYNC1I2/DCTN5,4
R-HSA-166520,Signaling by NTRKs,3/265,21/1788,0.142857142857143,0.963881401617251,-0.0694316558831361,0.622149987560974,0.914067870287531,0.802774177498031,CDK5/PPP2R1A/PIK3R2,3
R-HSA-1483206,Glycerophospholipid biosynthesis,2/265,14/1788,0.142857142857143,0.963881401617251,-0.0565787515735982,0.637356521548565,0.917573612919055,0.805853073222323,CPNE3/CRLS1,2
R-HSA-2672351,Stimuli-sensing channels,2/265,14/1788,0.142857142857143,0.963881401617251,-0.0565787515735982,0.637356521548565,0.917573612919055,0.805853073222323,CALM2/ANO10,2
R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",2/265,14/1788,0.142857142857143,0.963881401617251,-0.0565787515735982,0.637356521548565,0.917573612919055,0.805853073222323,PPP2R1A/PIK3R2,2
R-HSA-9013694,Signaling by NOTCH4,2/265,14/1788,0.142857142857143,0.963881401617251,-0.0565787515735982,0.637356521548565,0.917573612919055,0.805853073222323,PSMD14/YWHAZ,2
R-HSA-9818564,Epigenetic regulation of gene expression by MLL3 and MLL4 complexes,2/265,14/1788,0.142857142857143,0.963881401617251,-0.0565787515735982,0.637356521548565,0.917573612919055,0.805853073222323,CDK8/CDK5,2
R-HSA-9841922,MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis,2/265,14/1788,0.142857142857143,0.963881401617251,-0.0565787515735982,0.637356521548565,0.917573612919055,0.805853073222323,CDK8/CDK5,2
R-HSA-9851695,Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes,2/265,14/1788,0.142857142857143,0.963881401617251,-0.0565787515735982,0.637356521548565,0.917573612919055,0.805853073222323,CDK8/CDK5,2
R-HSA-5673001,RAF/MAP kinase cascade,6/265,44/1788,0.136363636363636,0.920068610634648,-0.223875063184761,0.654512662421883,0.939572618548319,0.825173557208104,PSMD14/LYPLA1/ACTG1/CALM2/PPP2R1A/PIK3R2,6
R-HSA-69206,G1/S Transition,5/265,37/1788,0.135135135135135,0.911779704232534,-0.226131758496177,0.66105217040548,0.946248963923272,0.831037014224032,PSMD14/E2F5/MNAT1/PRIM2/PPP2R1A,5
R-HSA-199418,Negative regulation of the PI3K/AKT network,2/265,15/1788,0.133333333333333,0.899622641509434,-0.162802955962727,0.675712546262124,0.959103245669782,0.842326203781844,PPP2R1A/PIK3R2,2
R-HSA-9694635,Translation of Structural Proteins,2/265,15/1788,0.133333333333333,0.899622641509434,-0.162802955962727,0.675712546262124,0.959103245669782,0.842326203781844,RPN1/MGAT4B,2
R-HSA-73857,RNA Polymerase II Transcription,24/265,173/1788,0.138728323699422,0.936023557639873,-0.369225881233671,0.679071997612217,0.959103245669782,0.842326203781844,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/E2F5/TCEA1/HSPD1/YWHAQ/THOC7/CBX3/CDK8/SRSF9/MNAT1/MAPKAP1/HDAC2/CDK5/INTS13/MEAF6/PRKAG1/GPI/CALM2/PPP2R1A/SMYD2,24
R-HSA-1640170,Cell Cycle,21/265,152/1788,0.138157894736842,0.932174776564052,-0.364549610863103,0.679272340775302,0.959103245669782,0.842326203781844,YWHAE/PSMD14/POLR2I/YWHAZ/E2F5/NUP37/YWHAQ/TUBB/BUB1/MNAT1/RAB2A/MZT1/HSP90AB1/BORA/PRIM2/NUP35/UBE2N/PPP2R1A/DYNC1I2/NDC1/ZW10,21
R-HSA-69278,"Cell Cycle, Mitotic",17/265,124/1788,0.137096774193548,0.925015216068168,-0.360946294396702,0.681292796931715,0.959103245669782,0.842326203781844,YWHAE/PSMD14/E2F5/NUP37/TUBB/BUB1/MNAT1/RAB2A/MZT1/HSP90AB1/BORA/PRIM2/NUP35/PPP2R1A/DYNC1I2/NDC1/ZW10,17
R-HSA-190236,Signaling by FGFR,3/265,23/1788,0.130434782608696,0.880065627563577,-0.241418469148486,0.685347229440682,0.959103245669782,0.842326203781844,POLR2I/GTF2F2/PPP2R1A,3
R-HSA-201681,TCF dependent signaling in response to WNT,3/265,23/1788,0.130434782608696,0.880065627563577,-0.241418469148486,0.685347229440682,0.959103245669782,0.842326203781844,PSMD14/YWHAZ/PPP2R1A,3
R-HSA-202403,TCR signaling,3/265,23/1788,0.130434782608696,0.880065627563577,-0.241418469148486,0.685347229440682,0.959103245669782,0.842326203781844,PSMD14/UBE2N/PIK3R2,3
R-HSA-8856828,Clathrin-mediated endocytosis,4/265,31/1788,0.129032258064516,0.870602556299452,-0.303079055017373,0.696533326063003,0.96898569321323,0.851005399229184,COPS5/ACTG1/COPS2/COPS4,4
R-HSA-9909648,Regulation of PD-L1(CD274) expression,4/265,31/1788,0.129032258064516,0.870602556299452,-0.303079055017373,0.696533326063003,0.96898569321323,0.851005399229184,PSMD14/COPS5/PRKAG1/RPN1,4
R-HSA-5684996,MAPK1/MAPK3 signaling,6/265,46/1788,0.130434782608696,0.880065627563577,-0.343663785078858,0.698211248003944,0.96898569321323,0.851005399229184,PSMD14/LYPLA1/ACTG1/CALM2/PPP2R1A/PIK3R2,6
R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",2/265,16/1788,0.125,0.843396226415094,-0.262401079207566,0.710712302920012,0.97020943804612,0.852080145190205,YWHAE/ECT2,2
R-HSA-72165,mRNA Splicing - Minor Pathway,2/265,16/1788,0.125,0.843396226415094,-0.262401079207566,0.710712302920012,0.97020943804612,0.852080145190205,POLR2I/GTF2F2,2
R-HSA-9700206,Signaling by ALK in cancer,2/265,16/1788,0.125,0.843396226415094,-0.262401079207566,0.710712302920012,0.97020943804612,0.852080145190205,TPM3/PIK3R2,2
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,2/265,16/1788,0.125,0.843396226415094,-0.262401079207566,0.710712302920012,0.97020943804612,0.852080145190205,TPM3/PIK3R2,2
R-HSA-9833110,RSV-host interactions,2/265,16/1788,0.125,0.843396226415094,-0.262401079207566,0.710712302920012,0.97020943804612,0.852080145190205,CDK8/BCAP31,2
R-HSA-9864848,Complex IV assembly,2/265,16/1788,0.125,0.843396226415094,-0.262401079207566,0.710712302920012,0.97020943804612,0.852080145190205,CMC1/COA1,2
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,3/265,25/1788,0.12,0.809660377358491,-0.399676224047364,0.740338013944135,0.994638256350252,0.873534596395431,COPS5/COPS2/COPS4,3
R-HSA-9658195,Leishmania infection,3/265,25/1788,0.12,0.809660377358491,-0.399676224047364,0.740338013944135,0.994638256350252,0.873534596395431,ACTG1/HSP90AB1/CALM2,3
R-HSA-9824443,Parasitic Infection Pathways,3/265,25/1788,0.12,0.809660377358491,-0.399676224047364,0.740338013944135,0.994638256350252,0.873534596395431,ACTG1/HSP90AB1/CALM2,3
R-HSA-983712,Ion channel transport,3/265,25/1788,0.12,0.809660377358491,-0.399676224047364,0.740338013944135,0.994638256350252,0.873534596395431,ATP6V1H/CALM2/ANO10,3
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,2/265,17/1788,0.117647058823529,0.793784683684795,-0.356263524729589,0.742504406936116,0.994638256350252,0.873534596395431,PRKAG1/CALM2,2
R-HSA-6802957,Oncogenic MAPK signaling,2/265,17/1788,0.117647058823529,0.793784683684795,-0.356263524729589,0.742504406936116,0.994638256350252,0.873534596395431,ACTG1/CALM2,2
R-HSA-8878171,Transcriptional regulation by RUNX1,2/265,17/1788,0.117647058823529,0.793784683684795,-0.356263524729589,0.742504406936116,0.994638256350252,0.873534596395431,PSMD14/MNAT1,2
R-HSA-212436,Generic Transcription Pathway,21/265,158/1788,0.132911392405063,0.89677573441605,-0.566698162534066,0.749123604310687,0.999998612976925,0.878242294830034,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/E2F5/TCEA1/HSPD1/YWHAQ/CBX3/CDK8/MNAT1/MAPKAP1/HDAC2/CDK5/MEAF6/PRKAG1/GPI/CALM2/PPP2R1A/SMYD2,21
R-HSA-9013148,CDC42 GTPase cycle,4/265,34/1788,0.117647058823529,0.793784683684795,-0.506268427481022,0.765483449076249,0.999998612976925,0.878242294830034,DIAPH3/ECT2/DEPDC1B/PIK3R2,4
R-HSA-453279,Mitotic G1 phase and G1/S transition,5/265,42/1788,0.119047619047619,0.803234501347709,-0.538129422010985,0.769082488444483,0.999998612976925,0.878242294830034,PSMD14/E2F5/MNAT1/PRIM2/PPP2R1A,5
R-HSA-72163,mRNA Splicing - Major Pathway,5/265,42/1788,0.119047619047619,0.803234501347709,-0.538129422010985,0.769082488444483,0.999998612976925,0.878242294830034,POLR2I/GTF2F2/SRSF9/LSM2/DHX15,5
R-HSA-9013149,RAC1 GTPase cycle,5/265,42/1788,0.119047619047619,0.803234501347709,-0.538129422010985,0.769082488444483,0.999998612976925,0.878242294830034,DIAPH3/ECT2/DEPDC1B/PKN1/PIK3R2,5
R-HSA-2132295,MHC class II antigen presentation,2/265,18/1788,0.111111111111111,0.749685534591195,-0.445113563881345,0.771267195563899,0.999998612976925,0.878242294830034,DYNC1I2/DCTN5,2
R-HSA-2219528,PI3K/AKT Signaling in Cancer,2/265,18/1788,0.111111111111111,0.749685534591195,-0.445113563881345,0.771267195563899,0.999998612976925,0.878242294830034,MAPKAP1/PIK3R2,2
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,2/265,18/1788,0.111111111111111,0.749685534591195,-0.445113563881345,0.771267195563899,0.999998612976925,0.878242294830034,CDK8/CDK5,2
R-HSA-389948,Co-inhibition by PD-1,4/265,35/1788,0.114285714285714,0.7711051212938,-0.57031448435343,0.785569785086693,0.999998612976925,0.878242294830034,PSMD14/COPS5/PRKAG1/RPN1,4
R-HSA-5683057,MAPK family signaling cascades,6/265,51/1788,0.117647058823529,0.793784683684795,-0.623076481889643,0.790640602710655,0.999998612976925,0.878242294830034,PSMD14/LYPLA1/ACTG1/CALM2/PPP2R1A/PIK3R2,6
R-HSA-76002,"Platelet activation, signaling and aggregation",6/265,51/1788,0.117647058823529,0.793784683684795,-0.623076481889643,0.790640602710655,0.999998612976925,0.878242294830034,OLA1/YWHAZ/CALM2/HSPA5/PIK3R2/ENDOD1,6
R-HSA-416482,G alpha (12/13) signalling events,2/265,19/1788,0.105263157894737,0.710228401191658,-0.529546330067667,0.797196720466433,0.999998612976925,0.878242294830034,RHOC/ECT2,2
R-HSA-1538133,G0 and Early G1,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,E2F5,1
R-HSA-187577,SCF(Skp2)-mediated degradation of p27/p21,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PIK3R2,1
R-HSA-4086398,Ca2+ pathway,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,CALM2,1
R-HSA-5250924,B-WICH complex positively regulates rRNA expression,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,POLR1B,1
R-HSA-5358346,Hedgehog ligand biogenesis,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-5675221,Negative regulation of MAPK pathway,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PPP2R1A,1
R-HSA-5687128,MAPK6/MAPK4 signaling,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-69017,CDK-mediated phosphorylation and removal of Cdc6,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-69563,p53-Dependent G1 DNA Damage Response,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-69580,p53-Dependent G1/S DNA damage checkpoint,1/265,10/1788,0.1,0.674716981132076,-0.430160744499841,0.799822763899772,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-72172,mRNA Splicing,5/265,44/1788,0.113636363636364,0.76672384219554,-0.653369283114324,0.804227636627197,0.999998612976925,0.878242294830034,POLR2I/GTF2F2/SRSF9/LSM2/DHX15,5
R-HSA-196854,Metabolism of vitamins and cofactors,4/265,36/1788,0.111111111111111,0.749685534591195,-0.632711034703479,0.804268238924139,0.999998612976925,0.878242294830034,PCCB/CALM2/COQ3/SLC19A2,4
R-HSA-1236974,ER-Phagosome pathway,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-174143,APC/C-mediated degradation of cell cycle proteins,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-2172127,DAP12 interactions,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,PIK3R2,1
R-HSA-2173789,TGF-beta receptor signaling activates SMADs,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,STRAP,1
R-HSA-453276,Regulation of mitotic cell cycle,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-5678895,Defective CFTR causes cystic fibrosis,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-6794362,Protein-protein interactions at synapses,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,HOMER2,1
R-HSA-69186,Lagging Strand Synthesis,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,PRIM2,1
R-HSA-69615,G1/S DNA Damage Checkpoints,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-9020591,Interleukin-12 signaling,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,RPLP0,1
R-HSA-9670095,Inhibition of DNA recombination at telomere,1/265,11/1788,0.0909090909090909,0.613379073756432,-0.536380829018724,0.82965795375723,0.999998612976925,0.878242294830034,POLR2I,1
R-HSA-418346,Platelet homeostasis,2/265,21/1788,0.0952380952380952,0.642587601078167,-0.68706250523163,0.841376324490139,0.999998612976925,0.878242294830034,CALM2/PPP2R1A,2
R-HSA-110314,Recognition of DNA damage by PCNA-containing replication complex,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,DDB1,1
