ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043112,receptor metabolic process,9/913,78/18652,0.115384615384615,2.35723312831747,2.72502766304552,0.0137447436636449,0.133252783579789,0.114301171673022,EHD3/FUT8/NEDD4/ITCH/MTMR2/SH3GLB1/ANXA2/UVRAG/SMURF1,9
GO:1900047,negative regulation of hemostasis,7/913,53/18652,0.132075471698113,2.69821653681622,2.80871766798558,0.0142395439098711,0.134768979611201,0.115601729741834,PLAUR/SERPINE1/PLAU/UBASH3B/THBD/ANXA2/PRKG1,7
GO:0031579,membrane raft organization,5/913,30/18652,0.166666666666667,3.40489229645856,2.99064580240232,0.0142930648673924,0.134768979611201,0.115601729741834,DLG1/RFTN1/IQGAP1/ILK/ANXA2,5
GO:0006307,DNA alkylation repair,3/913,11/18652,0.272727272727273,5.57164193965946,3.44077148605241,0.0143547240211496,0.134768979611201,0.115601729741834,ASCC3/FTO/USP7,3
GO:0048340,paraxial mesoderm morphogenesis,3/913,11/18652,0.272727272727273,5.57164193965946,3.44077148605241,0.0143547240211496,0.134768979611201,0.115601729741834,NCKAP1/EXOC4/SMAD2,3
GO:0062028,regulation of stress granule assembly,3/913,11/18652,0.272727272727273,5.57164193965946,3.44077148605241,0.0143547240211496,0.134768979611201,0.115601729741834,ATG5/CAPRIN1/G3BP2,3
GO:0071476,cellular hypotonic response,3/913,11/18652,0.272727272727273,5.57164193965946,3.44077148605241,0.0143547240211496,0.134768979611201,0.115601729741834,CAB39/OXSR1/STK39,3
GO:0071578,zinc ion import across plasma membrane,3/913,11/18652,0.272727272727273,5.57164193965946,3.44077148605241,0.0143547240211496,0.134768979611201,0.115601729741834,SLC39A8/SLC39A6/SLC39A10,3
GO:1903034,regulation of response to wounding,16/913,179/18652,0.0893854748603352,1.82608748860347,2.51944990744702,0.0148379041329238,0.137264201053843,0.1177420732815,PLAUR/EXTL3/FERMT1/SERPINE1/PLAU/RTCA/PHLDB2/ITGB1/ADAM17/UBASH3B/PTK2/ANO6/THBD/ANXA2/ACTG1/PRKG1,16
GO:0051653,spindle localization,8/913,66/18652,0.121212121212121,2.47628530651532,2.72565686671463,0.014891673253593,0.137509765272209,0.117952712617702,PAFAH1B1/FBXW11/WASL/ACTR3/SPIRE1/SPRY2/ITGB1/SPRY1,8
GO:0045022,early endosome to late endosome transport,6/913,42/18652,0.142857142857143,2.9184791112502,2.82377712966792,0.015737429015288,0.142967183374496,0.122633960293308,PIK3C3/MTMR2/MAPK1/ANKRD27/RAB5A/STX8,6
GO:0007565,female pregnancy,17/913,196/18652,0.086734693877551,1.77193374611619,2.46468348469906,0.0161462534353754,0.146198311179424,0.125405547377697,ITGA3/VMP1/ACSL4/DAZAP1/TMED2/TGFBR1/SMURF2/LNPEP/LIF/KRAS/SLC38A2/CAPN2/ITGA2/SMAD2/THBD/PAPPA/YTHDF3,17
GO:0001756,somitogenesis,8/913,67/18652,0.119402985074627,2.43932582432852,2.6775471001045,0.0162088802733077,0.146198311179424,0.125405547377697,NCKAP1/NLE1/PPP2R3A/TMED2/POFUT1/MIB1/RBPJ/ZEB2,8
