gene,2046,2271,2472,2492,2653,2661,2677,2691,2739,2789,2817,2852,2976,3001,3036,3065,3067,3130,3161,97
ZNF683,-0.16577847208970997,0.6201519291834519,-0.3542834681997471,0.5489084389141201,1.756458210038695,0.4014221274213401,-0.08865761982039988,0.3922048573325303,-0.04425791968491499,0.5147746524810701,-0.6656442550721202,-1.108108993840556,1.5100977137626297,0.2258814074163279,0.3402886320087002,0.015448399088660025,-0.2457175282672499,-1.0146138057297898,0.877198910671712,0.590161407395476
ENTHD1,-0.046223016760645,0.0426443374084937,-0.0209596186356463,-0.15704371014558,0.3092045872667198,0,-0.026112840319130998,-0.229867541898594,0.15200309344504961,0.526068811667588,0.1149357668446598,0.27500704749987,0.084533510211668,-0.13430109171159083,0.09231474998367997,-0.104336659814736,0.0496307677246004,0.1004601817792125,-0.20690024518353067,0.0356239097307212
KCMF1,1.4121463584344802,-0.1357624524378398,0.4309209269052703,0.36180745479134924,0.21374177462721988,0.1507463903682904,-0.051183205743770444,0.009117896163820305,0.0856843994030605,-0.46396044069165043,-0.9511279164557198,-0.09273404468053048,0.10163882051045015,0.11757348394155986,0.4011806986034401,-0.061870095535950576,-0.1253360154609,0.10408799516861045,0.35518507692323986,0.19963766508393022
KBTBD11,-0.3017904493162859,0.23194672804969702,0.16250752987982897,0.08555144411521298,0.07311792920401494,0.44247802736938,0.0342699020847399,-0.027393766832251032,-0.32047742101863985,0.593374740537361,-0.86541395963236,-0.04335007513905009,0.10691520391651199,1.06452150603548,0.25434806271837984,0.46851638128972695,-0.18166110949327985,0.20151483183573982,0.23967041276829004,0.70515006173071
GCNT4,-0.019718234614505004,0.19730144037361802,0.264107440499019,0.184424571137427,0.862905113851124,1.0118086447304497,0.42946456991412596,0.17152178637664195,0.44745897697122095,0.44478484267289503,0.9029325820398381,-0.23703919730084988,0.18878402869362998,1.457321489489892,0.515008966532177,0.709322839097078,-0.6539890124887,0.01732987853791701,-0.060711413989044005,0.8184526309409299
MUC20,-0.4784063994924701,1.1012589805934399,1.1630420145961002,-0.6082322800440099,1.2150457725343902,0.5212015121445903,-1.0446053021211599,0.15590158444332003,1.44548417706799,1.2205003619952401,0.4010270616585503,0.9550049808593997,0.6432257789974298,1.3511257354586501,0.88953375643545,1.1661483106968298,-0.07189842326005991,0.6317074010936601,0.24386365002463029,-0.17008193382010983
NFATC2IP,0.027527139803259715,-0.4671378300320095,0.13626035689930038,-0.29880118945061973,1.3555934576822901,0.10953926880247078,-0.11082434656960949,-0.29141456020027956,0.0010824272416396497,0.1726425058745802,-1.3394523620835601,0.3951024387296398,0.0699101704786198,0.4578261359532707,-0.02238414502453967,-0.26719660560651004,0.17971750183294066,-0.6241531949142303,-0.06249592573376983,-0.1666834779961004
TMEM80,-0.40424945822888025,0.34190692843938963,-0.1093040978322195,-0.2807441683941798,-0.14576148181501036,0.3800955935000898,0.31597882855618,0.1067431575218305,-0.5034785119602398,1.0275994509320805,-0.42921005848449045,-0.21489216551713053,-0.2191530988508701,0.4773217775331897,-0.27400771965631954,0.026102102545579875,-0.7449565090204597,-0.43020879626006936,0.7906558591158497,-0.36029833930509003
SCN4B,-0.11123524129443196,1.0015372351383998,0.25475492806922695,0.09764856400664901,-0.20897970377817,1.6497431820541482,-0.77274182349173,0.61104315419125,0.24616058726939993,1.162583026101148,1.82738003277247,0.32678838597788973,0.994123433663329,0.6458281691011503,0.78350818010323,1.2490275478399198,1.14615683550937,0.2926762157768801,0.12818826916949,-0.37247703705079405
KCNA3,-1.3776375274736492,0.27715822476734,0.41583522948490015,-1.54150733033232,0.14388714054079,0.08880926695785596,-0.782408564927376,-0.27516362755143997,0.48198774320347393,0.23590435105399998,-0.966833136064799,-0.130060540564373,0.30961114486587027,-0.07038932789139807,0.9213700928851702,-0.2845416789972569,0.0801703486839831,-0.2787160280660599,-0.02748073642210702,0.374744793330811
GJD4,-0.006919413939790495,-0.0205613224823165,0,0,0,0,-0.070389327891398,-0.019024825681756008,0.1857914069013336,0.070389327891398,-0.0565835283663675,0,0,0.013296822613457993,0,0,-0.0772429989324604,0.063502942306158,0,0.0565835283663675
FBXO39,-0.286881147788162,-0.25801633106716904,0.150678912497668,0.30108130998175797,0.298658315564515,0.0772429989324604,-0.28041648406203,0.26529037977416153,0.1857914069013336,0,0.427606172781899,0.036994207482201,-0.22176963046086307,0.4184043503772427,0.20645087746742602,0.11783649029385798,0.6908481274015409,-0.140007478745098,-0.286562941330035,-0.16925970512390998
SAMD9L,-0.9710696618420598,-1.3246416941148702,0.13011131898632033,-0.6940064756673898,2.2694419592327204,1.87579329886352,0.20699843435237053,-0.5492584390394804,1.0672543109502701,0.2186693352937299,-0.4754393017723597,-0.1541501896819497,0.4041582107850896,1.5323964012756197,0.6760688902883101,-0.7033861038066198,0.2533646684385804,0.1431431165248198,0.029790199753049862,-0.6524341178085802
TMEM94,0.1819353831293995,-0.1745379391562194,0.9541963103868802,1.0453720630257601,0.9956174029987901,0.47425397500808053,-0.045093438344950165,-0.31394445535783966,0.08914673158967013,0.17815761398332963,-0.7223535663831804,0.1539631062512905,0.2357957213635995,0.3658689654773797,0.3392943218496898,0.14934747893657008,-0.1059947215087007,0.43603303969316,0.4306131585389501,-0.029309366382709534
KCNJ10,-0.47579153035794003,-0.12338241550528198,-0.09342686396826905,-0.689562724935419,0.280956313831056,0.006049044672804982,0.004092754633883033,-1.864587606402177,0.08469716457528101,0.28905892284200907,0.10800718961836608,-0.623781749611684,0.12164744759663104,-0.4978907927362999,0.3926429773420036,-0.248623962909627,-0.11761803253437203,-0.23029761942179405,0.25026710975991595,0.27584421288510097
UBE2N,1.2163462012989301,0.04748579808552034,0.26676027216073006,0.7714546187569704,0.7770228524200302,-0.05079574655046937,0.25569616498246006,0.27285461806147016,-0.06109459724684019,-0.45332284670594003,-0.9269559543385801,-0.3102044565957298,-0.26007645043103,0.12694055650467995,0.02245990680402965,-0.5326161569827894,-0.5539172282633702,-0.019010592004029547,0.3832285437080305,0.20922929920415
SPATA31C2,-0.0351038009559161,0,0,-0.0565835283663675,0.0285691521967709,0,0.0496307677246004,0.007054757533950302,0,0.1637464265131885,0.0356239097307212,0.18269229751619,0.0214797274104514,0.0565835283663675,-0.0351038009559161,0,0.0356239097307212,0.0840642647884745,0.0214797274104514,0.0285691521967709
CALHM5,-0.22465547284501702,1.971618198630173,0.534689294239938,0.859656923727527,2.16509184770637,0.8537361286076601,0.39346408733049,0.5154333706337701,0.6088092426755201,0.06518416876014,-0.21254463538010016,0.06768680751156997,0.12758805488485003,0.14579910408823005,0.08376835769260005,0.6279110130524199,1.02450496350865,0.4302196974208101,-0.49525969777293,-0.060372617979480125
PDE4DIP,0.7662616262623603,0.41216232616497983,0.5489714954717906,0.23443721809371,2.00312349785287,0.5258089588780503,0.8256884546349301,-0.5804031106296295,0.11483045022909977,0.21389762717099003,-1.2182498940928,-0.0132534777892106,0.6805310987234403,0.3483884638437802,1.1993088082234094,0.91486017189668,0.6799065538511098,0.6453753847939296,0.42381332457085996,0.13463209549767008
DDX10,0.7640400201711302,0.32116253634411995,-0.3997377885663398,0.28541516671473,0.44813818909570013,-0.013914746578629789,0.20301347720932972,0.7079640277188899,0.48461197538868994,-0.5929132450173404,-0.6838489143817901,0.06525334866547983,-0.5737874251644701,-0.30337264190501,-0.4366698598436298,-0.6008164519219998,-0.9954301670979997,-0.2935584645130702,0.50919282642433,-0.33964810848552984
NDUFV2,0.9359591970047196,0.14377843593120954,-0.2804399697588398,0.14922302192406978,0.3529477080129402,-0.7334929003504405,0.19224576150622052,1.0114709151619303,-0.19735453907054978,-0.34813664843587944,-0.6849858920246703,-0.7428943764882501,-0.39072003616943984,-0.38008229104999014,-0.5411713285202797,-0.27845123571013985,-1.2472878359253103,-0.2981929053738801,0.7367983801059896,0.2529528713523099
ZNF366,-0.5201542050930581,0.635806178135633,0.16158914227424798,-0.16449403762825,0.0878892325763061,0.7028882252838471,-0.60055935577218,0.37410723522395983,0.70082103043111,1.2638520284348203,2.15739232287547,0.07583141295965001,1.053256581526473,1.57445101494256,0.17350552633857008,1.365259938253784,1.5894709263929099,0.2820353677638501,0.852941496361547,-0.11484292633876303
SH2B1,0.17779660800811925,0.24342177161758993,0.3131468787478502,0.42984419479461966,1.0970422307399792,0.8142928223467791,0.3751522426060401,0.39995287396546075,-0.07404949658562021,0.6946558321093796,-0.5848159226117104,0.014680649758219921,0.4053218037344495,0.4452967997545203,0.41054885799563046,0.019873562655700283,0.12571179562612045,-0.1009165178741398,0.19162394185573017,0.003665385713739866
SH2D4B,0.117695042669755,-0.0882865324179553,0.07576750761796511,0.025090980962829995,0.13430109171159083,-0.0356239097307212,-0.20163386116965001,-0.27506148984938805,-0.06904164442965141,0,0.207892851641333,0.1044941678711055,-0.03316686393519899,0.0840642647884745,-0.087056734269223,0.05889368905356801,0.214124805352847,0.130930869826449,0.070389327891398,-0.0402638702137275
TMEM151B,0.17627668088343001,-0.18306610113037902,0.02801437616959701,0.356642811224389,0.278301162487104,0.47865359857481504,0.43799148437249,0.301890341650818,0.1721809753826805,0.23446525363702297,-0.039374238334143996,0.38352652653362695,0.168007798448022,0.495836610248172,0.31621444369296803,0.04624418476922798,0.4588099013077496,0.020177881937631037,0.15806484623225203,-0.11247472925841306
DTX3,-0.17119810146646008,0.16297421126605016,0.8024441165777101,0.42641458919562014,1.3971059061319795,1.0719762767269003,0.5439298671184307,1.2324643960557804,0.39011735366633005,0.6111853050386102,-0.8892373970332299,0.08405995566993951,0.4419035216594702,0.49135618475901044,0.18761348498569053,0.6751254236454898,0.10755614004883007,-0.009928104964329165,0.0632063674629606,-0.3087636356889103
CD28,-0.43663975376405606,0.38082178394093,0.352301743930881,-0.62288498386491,1.2481939145228909,1.4617307347268809,0.5914758076798301,-0.4243846715381001,0.04787662695078099,0.9823976835345603,-0.82024063845311,0.09251213878953801,0.7335162319948998,-0.17944777556081903,0.7705181538772299,0.4621500951169599,0.339088646045544,0.008082346297860088,-0.3570318958432801,0.6354275677041501
GPR35,-0.688512326139132,-0.13830302226908697,-0.14552365795218014,-0.4931541891948499,-0.04385428958942694,0.40043432863285,-0.4242990691364099,-0.77319161243369,0.556997492185176,0.864898966465369,-0.26183764505104,0.38862345055108993,-0.04804717440711004,0.447774285690846,0.49061327388557996,-0.25258004819663005,0.31511561369485985,-0.2966170063581719,-0.12079814397114008,0.3422999721916602
LINC03122,-0.244887059123534,-0.0285691521967709,-0.0565835283663675,-0.0840642647884745,-0.027744990482904297,0,-0.18745863122706102,-0.08210108021489401,-0.06891794067473,0.43041272516575996,-0.0479800289018219,-0.2926798675823189,0.0772429989324604,0.006100199536417994,0.250961573533219,-0.014006857993879199,0.656795245482223,0.214124805352847,0.013939190957873798,0.15898952376115633
CD300LB,-0.420390733773051,0.42911268449056295,0.45105672207982594,0.30072078202140706,0.884961491733788,0.22799512756582307,0.45882147058807,-0.7627286902312931,0.09877815447817401,0.32304171519807107,-1.030696797222917,0.07337318633021997,0.597901556428655,0.11365678179556704,1.257053428783061,-0.568283759574526,0.03723290619897501,-0.20803712835937793,0,1.1825914132784718
MSC,-0.52356195605701,1.83022781832806,1.7010416352797402,1.1114293521321699,1.5949350867959398,1.2268854023608309,0.4916379132371902,-0.32486057819451997,0.24027660244622018,0.4421129998046198,0.16756011466538023,-0.3037514349378201,-1.1195342327149498,-1.1772698520554798,-0.2774503870679803,-0.15302540105337004,1.0912434007308,-0.5435089513748199,-0.9520157876939996,1.5979471260122202
ZNF852,-0.45302708516011014,-0.6211448370278001,-0.15476519427130997,-0.10479619001160989,0.7601286267855201,0.6358794690518903,-0.2590045287976399,-0.07800251200126995,-0.24074969093407006,0.09114788805820018,-1.08285693240428,-0.65561705428494,0.1115518825232602,0.6386156162159502,-0.20029865048582995,0.4779581562663897,-0.05578124096925019,-0.37721685534911,0.8649123769668201,0.3366028054257604
TRIML2,0.11509316443193995,-0.070389327891398,-0.10357640344255004,0,0.745186100971175,0.333737397176995,0.48351723716161,-0.06545306148861599,0,-0.104336659814736,-0.189033824390017,-0.232660756790275,0.144046369616707,0.27500704749987,0.079322452661406,0.37851162325373,0.811471030529836,0.10904275929529,0.06365863722231796,0.263034405833794
HTR1F,-0.1154772174199361,0.09163047546556802,-0.1457168305976186,-0.26888713207923176,0.07245179434829,0.475084882948783,-0.07113317685909498,-0.023846741954367978,0.021216485909695992,0.27770409463067947,0.869819009004257,-0.125530882083859,-0.083416008187637,0.26514206879578495,0.21395558418780802,0.06735526780176398,0.46636655447547004,-0.08152988549659901,0.09873395358535997,-0.080342108317604
LDLRAD3,1.5088029923608497,-0.14218576793434057,0.5130850911703497,0.5357913884724401,-1.3933514591438203,0.10389419817957979,0.14011695261218993,0.6462309969626303,-0.7349101798836601,-1.3460094998347198,-2.28463461054276,-0.28104076718966997,-1.23140008225345,0.021043329052149673,0.2052726212542897,-1.7284094720875403,-0.8713536253321998,-0.3052672714118203,-0.12325306195767993,-0.7688787205665202
RAB39A,-0.05539823865908988,-0.6601817462167499,0.652076696579688,0.004459648190700105,0.45251220469750697,0.22146791310815,0.7960099484635981,-0.48776034169579396,0.18199783374288697,0.36321630337799504,-0.6116181327222049,-0.124328135002202,0.611762560064872,-0.460882778901366,0.45629483675667704,-0.7564429686655101,0.6545034339742339,0.21588645747703805,-0.125057479277023,-0.07964333679104096
HLA-DQB1,-0.8823405366924799,2.8437282494237803,-0.6870429790636896,-0.13684426695172025,2.4541306462401895,0.12970189940107968,1.3229535165974093,-1.6145346713663198,-0.06360225153492038,0.09287442513830868,-1.1221943319383092,-0.75449738013487,0.875203666845989,-0.43117395364884015,0.8022108578294098,-0.21896794051979018,-0.036911658958739935,0.2388664094531192,-0.08881639557754006,-0.08793747895452952
EGR3,1.6515602494501829,1.23432991004286,1.3961166373816147,0.44995748362801,2.95060318771455,-1.7544307362768299,1.5175809138118304,2.00789733022012,2.94662971065973,-0.6221275387035101,2.64522067510491,0.22221994300030978,2.65561705428494,1.6573397444817997,3.56946616439799,0.18582050258730032,2.0225677569052802,0.71934467232379,-0.27495954432932024,2.1510794730288203
FCER1A,0.350497247084133,2.935459747805293,0.16859960397574503,0.10491373487943001,-1.2871626767266797,-1.63423755853977,-3.061037367071881,0.54153071272082,1.111892880070902,2.40314016336453,0.7980094964014601,0.7733497446604003,1.5943350304703998,-1.6514294094795292,1.5674634193069497,1.0093479487368802,0.003122717757900073,0.8790210449970499,1.2185835518614403,0.8331203898860602
PIPOX,-0.11042398969364997,0.8058924839791209,0.17176634826647996,-0.42580758353470194,0.55903403573063,0.537224938288329,0.24676601668904496,-0.523370121066912,0.362570079384708,0.33457547117056896,-0.4184043503772421,-0.201139872107853,0.34082830023063804,0.2564316710095451,-0.27599181072050394,0.13626569009109013,0.40920842047664296,-0.01985391480863008,0.46617634827064103,0.36964559646483097
AKAP5,0.07726512632670302,-0.42742122373467506,-0.03291462247273502,0.21217860847443992,0.6720236289162798,0.28211752397636003,0.03539085988919011,0.5543568760575369,0.23456713528255002,0.07270319372964007,-0.38544705299113,-0.35765960820127185,1.04210183287983,1.2119983198856858,0.24825905315339014,0.92047966035648,-1.1931617100126921,0.6538243588659602,2.33171741177479,-0.2799519099964902
ZNF154,-0.5472321116437091,0.1908477748061299,0.03131554046620799,-0.2781018539227331,0.59103701513084,0.5535495480896981,0.35235350816335,0.5889811524585502,0.5039780575905569,1.085518071186054,-0.3666055926198699,-0.08233140430835006,0.46414690518091406,0.8834022426861499,0.32300033205369005,0.560200847243433,0.07817161415710983,-0.14336417517117983,-0.11976832647016011,0.07943446749441008
SSC5D,-0.20645087746742602,2.63195653976124,2.48595791314748,1.9680000983025603,2.47706151265909,1.4291520287517412,1.0593368452668104,2.4647611224479604,1.92441002207411,2.0539106674707894,-0.6895606534831402,0.9818240740355502,1.9851284270507001,1.3029812830949097,1.2868488670743696,2.1723467068438405,2.2164002120158,1.4016889350822197,0.6514310616937893,-0.31339017641658984
TMEM86B,-0.8238652440820502,-0.12254961985848012,-0.40812912993665984,-0.46154925016290016,0.61297687689075,-0.560779132727603,0.32127366301363014,-0.28426044762903,0.4768326002262899,-0.009898461066240039,0.46011573864106015,0.05710040723052012,0.10096514608885987,0.15728079219009006,0.1327263834880601,0.11414412178205002,0.44844173929865994,-0.3206451290038901,-0.50744743510114,0.19518605137160971
PNPLA1,-0.070389327891398,-0.0496307677246004,0.03989272712351269,-0.1266920049158626,0.193507675899866,0,-0.070389327891398,0,0,-0.0680642749451546,-0.0976107966264223,0.08939908505310701,0.16349873228288,0.0547058920901356,-0.0677446066358345,0,0.063502942306158,0.137503523749935,0.0496307677246004,0.20163386116965001
KCNE1,-0.162650337644559,0.154611945947808,-0.012123559082489993,0.112167740207166,0.400537929583729,0.0746973672776016,1.08531524690968,-1.308980106332541,0.316145742293356,0.2665149745687556,0.6959938131099,0.553019608218398,1,0.7982065398434189,0.17622223990352204,0.368040019741674,-0.432770585203866,0.232802204414378,0.223141678710281,0.1714223498288147
CHST13,-0.614193212044911,1.017858522085659,0.844969213857383,0.263034405833794,1.251979217324794,0.17880315278876502,0.99860676470013,-0.6108992899047802,0.01732987853791701,0,-1.116305162946752,-0.006919413939790495,1.1613731385775068,-0.37763752747365,0.228106072530842,-0.703798730231005,0.46660784752656004,0.20371331489859562,0.908530953989777,-0.47909386561434
AGTR2,0,0.0356239097307212,0,0,-0.214124805352847,0,0,0,-0.0426443374084937,0,0.144046369616707,0.0426443374084937,0.0285691521967709,-0.268615438097093,0.10187961401921379,0,0.006986430316106698,0.10402306454322771,0.20163386116965001,0
BHLHE22,0.132103536007345,1.765534746362974,0.32192809488736196,0.800035868103782,0.3470190758501899,0.055495112591703595,0.06894735371750005,1.5994412821535098,1.198484881849851,1.8406442402678798,0.8153366577190801,0.3202592745267401,1.799585947759049,0.60294318986378,0.9942253623733599,1.99411658649453,2.149152855361137,0.2845253604866902,0.6345120901405701,0.48633446799344104
LINC02878,0.14684138832927,-0.020610279675286003,0.35526527876147984,-0.292265117157549,0.5688428353578789,0.26793320524663305,0.15094189807473896,0.916098742391057,-0.19264507794239694,0.507369380050919,-0.18089611926331495,0.22337820548200016,0.2868811477881661,0.4744417864764411,-0.32383768489599407,0.07744408542534803,0.07885542071123997,-0.02607351160989302,0.2630344058337899,0.28982725172033996
NPM1,0.93364799457283,0.13097239190738996,-0.21522438658121956,1.2006717777586609,0.9227953160516904,-0.45982721330817,0.34846613772349855,0.31422650252073936,-0.28620428359919003,-0.6253574441656689,-0.48037337075649944,-0.40826875764513026,-1.21021795641221,-0.6867638470517594,-0.7967328210339115,-0.4200940141107701,-0.502223398630969,-0.2219614293777603,0.4299095946198701,-0.04759513494987999
PENK,0.0772429989324604,0.626904263794465,0.374789909272989,-0.14886338591448298,-0.246982000548428,0,-1.01792190799726,0.11596601804832499,0.264499814838293,-0.07579535054220399,0.238786859587116,-0.073685548133018,0.5295493804025501,1.253448357004596,-0.36815111164800707,0.735522177296537,1.234205752774577,0.501362299103217,-0.28743971850207295,0.576647232509153
POLR2A,0.43362061353948,0.8765966732949195,1.4962012149449704,0.9270901778186094,1.2801909543903705,0.29152049773485,0.7819009412535696,0.19746727692083077,0.02529840697305996,0.40370540182466996,-0.5695245975604797,0.30121990040735014,0.4227955047380103,0.6114317684345298,0.13047739765055066,0.25774673802358006,0.38177990652505933,0.6593654301373402,0.68542228644983,0.0501600170495502
TMEM132C,0.124328135002202,0.025995208532945013,0,0,-0.395928676331139,0,-0.607298830699257,0.1926450779423956,0.06501979185041007,0.7798741856354975,0.27684020535882453,1.359281509369728,0.2535273200894186,0.11437802114513973,1.420970455032582,0.397876948120661,1.67516030969273,0.464962724610527,0.5159664081296246,0.02036779769396191
TMEM102,0.5756547584949301,0.5882228298847401,0.6912005252392102,0.76105218168327,0.5692042493235903,-0.023678996469509883,-0.17901034937688998,0.3601269034563801,0.21078250509819974,-0.10682416778832993,-1.4539606411257098,0.11690978229915006,-0.7873126789268903,-0.18283137373305003,-0.05172719666553993,-0.0018389996637799833,-1.2561260364916098,-0.2860510585587601,0.45037646035350987,-0.13216397441631011
TMEM132E,-0.007054757533950302,-0.6332818472642798,-0.0137400566263024,0.0816837975937083,0.17664459924867998,0.8995398182207901,0.22930354852124396,0.365455470428284,0.6296315500548845,0.3967226018987611,0.251283400141436,0.026231541573179,0.46756655041979606,0.08563007152569607,0.19101460682416693,1,0.094250325796052,0.6664123143409009,0.531955251057994,-0.034433497063874094
NME9,-0.38740193236464293,-0.501452251096317,-0.049468676264300016,-0.5020942335480669,-0.09621531525930299,0.28838998011068806,-0.04858018044506196,-0.06413033741971497,-0.07977907397899797,0.2302976194217945,0.17812215440893198,0.32192809488736207,0.298658315564515,0.05062607306996797,0.126912112482219,0.45658998872335,0.371968777386958,-0.14825095858394202,-0.38952617303817305,-0.74967664591576
DDX60L,0.042426477464799994,-0.8611230926684099,0.41462804985338986,0.4293734500689599,1.5739913829001602,0.6264837752294996,0.28158338039410014,0.13375932343581987,0.5806555670289701,0.05368425130231991,-0.29245697639619994,0.2665600046120198,0.7123723627361604,1.66348145985194,0.7691909274350599,0.1322826674821398,0.5178706025688702,-0.22180892485089032,-0.3262901449829796,-0.6292992913356299
P2RY13,-0.523034751577955,1.816654482795364,-0.09004960464242295,-0.21412480535284972,0.35745000772589997,-0.90367637565736,0.96952368630311,-1.43235208458102,0.6218177215806799,1.1708922794141101,-1.4379379013889197,-0.29433053632332995,1.6029290472505997,1.0524096554833702,1.1849986638791399,-1.0477955110963801,-0.16539626031604016,0.22523891033791,0.8686925534783401,-1.5065695057678101
TIGIT,-0.12553088208385987,0.49845350746648587,-0.3685688200061501,-0.23381426691880014,0.32502733354625313,-0.573647187493322,-2.3556768862419,-0.8503417261661501,0.668311245694995,0.6811313231736698,-0.9685126078312802,-1.014412657737444,0.9155075016578698,-1.341036917835071,0.1001366712854499,-1.1065136559134912,-0.188761643455163,-1.07856905237411,-0.49457626426405105,-0.170392271095269
PRKAG1,0.9268926225402305,0.3685620251133299,0.28006513696833046,0.11377585902365972,0.5890315813837201,-0.23732515695390077,0.29713128036372005,0.38183952241054087,-0.43947091394461957,-0.4582986703194001,-1.02502561375006,0.006407375990519881,-0.23276975111850984,-0.23817432792614035,0.03458658459995956,-0.37865518214144966,-0.7856962557271299,-0.1305026349114904,0.15558239423089049,0.031941099750409485
TMEM259,0.10891890518550973,0.3908235181301398,0.4536817520364096,0.15016499494270974,1.1458432006231805,0.5575327899092501,0.08758219554542013,0.13911324286195015,0.055353287246239447,0.5237581809021297,-0.8737195783214595,0.07268844398099006,0.33993468399559035,0.7217636111083605,0.24935266480810014,0.3176211886980296,-0.11107819194945989,0.1066833451112501,0.3511614018364897,0.1821564681448402
RGMA,-0.08388976281779037,0.4488888581946293,0.46941284612393996,1.4279620653683303,1.06413033741971,1.29572302453997,-0.10330363863231007,1.89674319354555,0.9681875504800601,1.10781675686993,1.4493695396231403,0.7334468240294099,1.9191807667225298,1.4773217775331902,0.5456030544044097,2.8056263152837198,2.1934255459305296,0.46579359290071,0.8559418114241204,0.5841402179739701
UBA7,-0.8785425109452998,-0.37174200628966947,0.60021975999262,-0.5119488682539401,2.6402731989239703,0.9448086408563396,-0.016675445693419277,0.31432298701370964,0.8370880073880098,0.6929999940325295,-0.8676198454578099,-0.2359445991838296,0.4170276555131496,0.9457743788615796,0.4217206528638693,0.6964014175910496,0.0746358882235807,-0.15476952773641983,0.68923496527258,-0.6127143558011392
SYNM,0.5734435265544406,0.4603921346786901,0.24715616999474976,0.33367846081145025,0.05494552252685003,0.9872889482504511,-1.2499782530083499,0.43222726057635996,0.8488110685635202,0.860764202628832,2.79138086272095,-0.25848386571952986,0.6743295034268202,2.29413209568054,2.58282765934519,0.774984496048412,-0.17383304794882992,0.44890707465151003,2.6189098326445,0.04877180067751796
TSHZ2,-0.3954619609420811,1.0074129876548499,1.5662865759607318,0.58134218504246,0.8128250195339297,0.9407241906843941,-0.6010753722795403,1.2512251035441602,1.0256561896050802,1.4847866252334496,1.8858899592093197,0.8907078547160698,1.5980270987802498,1.4490660127108694,1.0176370783466004,2.36105442617718,1.91894219603777,1.29440703212346,0.599134767876,0.4137556733030201
RGS6,0.0697089718114044,0.96300579251779606,1.0788222716920002,-0.4379518912268456,0.33868661314872905,0,-0.304511041809953,0.354349572579737,0.04314449170051993,-0.050626073069968025,0.49510188820802303,0.013296822613457993,0.2173071321766646,-0.4524023227491001,0.554013912427655,0.29667530295544997,0.5229828317938481,-0.16385281132279406,0.145339363164039,-0.1225666422062556
HCAR2,2.1089692525396373,-0.840091708469606,0.32757465802850505,0.7299108366322598,0.677294381493232,0.32783905737697194,0.13105210979802195,-0.48988417893700303,0.16411937976110003,0.02926459450519403,0.27008916336774397,0.4094950604956469,0.5319441184216669,-0.23656219447259996,0.703282467909916,0.7985847124298691,1.0805654813036698,0.06430903253865194,0.4141076281278069,0.504923002796036
PYCR1,2.2599202471937208,0.32496602705347044,0.6820157617739202,0.74493419445644,-0.30597664066288033,-1.2058417554972305,0.4349691986959403,1.4611306468625394,-0.46964525392187007,-0.4938753922657302,-1.6168034088711596,-0.33982607810952015,-1.1787817011270407,-0.8086158814219502,-0.6497522289649895,-1.0253116902738002,-1.3455756589805201,0.4853833425937699,0.3114154928105899,0.21136890989403945
LYSMD4,-0.2969352674138901,0.3905030921591397,0.04800537291083007,0.21363286169481,1.4835604685129398,0.945866562866524,-0.0014989040734096903,-0.029684024249839958,0.1659764078022703,0.31539918298726,0.51457317282976,0.2016338611696502,0.43001000621499985,0.40535808925106975,0.3768981163548497,0.3919948526173602,0.7008011599670898,0.1423529234113301,0.34587547477144986,0.7373904785871501
PTTG1IP,0.3113038411407203,0.5743934397104109,0.8679277989731204,1.1346758429392807,1.2391339132026102,0.2556508704194904,0.6384975270271598,0.20173579235625994,0.58166317031292,-0.11237411753057991,-0.5698182403468994,-0.4833234779843103,-0.34269527943207034,-7.16985871240361e-4,-0.38319919336742014,0.18440795491688,-0.1879287527827902,0.3337507389900898,-0.31251089197898096,-0.15969133115839007
OVCH2,0,0.39111166003336295,-0.0410272682600548,0.176322772640463,-0.124328135002202,0,-0.0772429989324604,0.08822718301173502,0.599317793698226,0,0.646162657157894,0,0.516015147003665,0.782408564927373,0.459431618637297,0,-0.06797679381600699,0.207892851641333,0.480265122054463,0.070389327891398
CCDC159,-0.8024935391327901,0.12872495796313999,0.4971027232990104,-0.18673228493686,1.1179186214320804,1.1250601975862304,0.35621671729518045,-0.1086870647680298,0.3218368687947599,1.0282503265562397,-0.7598981160039404,0.18665998454522992,0.38144587601747926,0.8581191776898995,0.8082758657231803,0.11845365489335968,-0.32196730335147006,0.33526473668830015,0.7693345221507899,-0.37602383892826996
LRIT3,-0.3119440063147406,-0.1069152039165125,-0.102180394806478,0.04601239775683599,0.422233000683048,0.147225953183178,0.23446525363702297,0.07765255565246401,0.167944637314072,0.14101230952707297,0,0.012383724455832995,0.132894270497345,0.2194866901610365,-0.048909600480947,-0.220500361995239,-0.005217709271019999,-0.07166098512744601,0.11499252228993098,-0.198779864114497
NPIPA1,-0.6341635726219401,-0.2844058424623199,-0.41005502207072997,-0.17366057118521994,1.6505149697851804,1.0528788707603605,-0.30916079881348946,0.6804371557280895,-0.052346626572100874,0.6625553201779599,-0.7278337488052999,0.01291572151088971,0.014273834285649656,0.94393968313641,0.35016910731085993,0.26750142898664997,0.5276939469679904,-0.47085921696001076,0.09766854634757038,-0.19563110406713946
