ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0050907,detection of chemical stimulus involved in sensory perception,24/1971,26/3974,0.923076923076923,1.86114038168833,4.36952448407567,4.12883745163207e-06,0.00725809526110793,0.00722434428312824,TRPV1/FFAR4/TAS2R5/OR1N1/OR7D4/OR2A5/OR1F1/OR1E1/OR1J2/OR5V1/OR51B4/OR13A1/OR10G2/OR3A3/OR12D2/OR7D2/SLC24A4/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1,24
GO:0050911,detection of chemical stimulus involved in sensory perception of smell,21/1971,22/3974,0.954545454545455,1.92458834924588,4.313337181368,4.4378448554619e-06,0.00725809526110793,0.00722434428312824,OR1N1/OR7D4/OR2A5/OR1F1/OR1E1/OR1J2/OR5V1/OR51B4/OR13A1/OR10G2/OR3A3/OR12D2/OR7D2/SLC24A4/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1,21
GO:0009593,detection of chemical stimulus,32/1971,38/3974,0.842105263157895,1.69788245347005,4.28754461923143,9.01997010035665e-06,0.00747117706887782,0.00743643523597776,TRPV1/SSC5D/KCNMB3/FFAR4/TAS2R5/KCNMB4/OR1N1/OR7D4/OR2A5/NR4A1/KCNK3/OR1F1/TLR9/OR1E1/OR1J2/OR5V1/OR51B4/OR13A1/P2RX2/CLEC7A/OR10G2/OR3A3/OR12D2/OR7D2/SLC24A4/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1,32
GO:0006261,DNA-templated DNA replication,36/1971,44/3974,0.818181818181818,1.64964715649647,4.29803279522884,9.13626055503249e-06,0.00747117706887782,0.00743643523597776,WIZ/POLD1/BOD1L1/TIMELESS/CIZ1/POLG/TERF2/RFC2/CAMSAP3/CHRAC1/RECQL5/CDT1/WRNIP1/CDK2/BCL6/POLE/PURA/POLA2/ZNF830/CDK2AP1/MCM7/DBF4B/MGME1/DDX11/MCM2/MCM3/MCIDAS/LIG1/RFC1/POLE3/POLD3/RAD51/MCM8/RFC4/TICRR/SAMHD1,36
GO:0007606,sensory perception of chemical stimulus,31/1971,37/3974,0.837837837837838,1.68927831941531,4.17806212203795,1.55107264341776e-05,0.00845593102769913,0.00841660997559845,TRPV1/SCNN1D/SCNN1B/TAS2R60/FFAR4/TAS2R5/SCNN1A/ANO9/OR1N1/OR7D4/OR2A5/OR1F1/OR1E1/OR1J2/OR5V1/OR51B4/OR13A1/P2RX2/OR10G2/OR3A3/OR12D2/OR7D2/SLC24A4/C5AR1/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1,31
GO:0050906,detection of stimulus involved in sensory perception,31/1971,37/3974,0.837837837837838,1.68927831941531,4.17806212203795,1.55107264341776e-05,0.00845593102769913,0.00841660997559845,ROM1/TRPV1/SEMA5B/WHRN/FFAR4/TAS2R5/NR2F6/PRPH2/OR1N1/OR7D4/OR2A5/OR1F1/OR1E1/TMC1/OR1J2/OR5V1/OR51B4/OR13A1/OR10G2/OR3A3/OR12D2/OR7D2/SLC24A4/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1/CXCL12,31
GO:0007608,sensory perception of smell,22/1971,25/3974,0.88,1.77428716387621,3.85203848192251,6.40239612619497e-05,0.0299174824696911,0.0297783627343174,ANO9/OR1N1/OR7D4/OR2A5/OR1F1/OR1E1/OR1J2/OR5V1/OR51B4/OR13A1/OR10G2/OR3A3/OR12D2/OR7D2/SLC24A4/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1,22
GO:0006260,DNA replication,62/1971,89/3974,0.696629213483146,1.40456849030037,3.82872052649257,8.37742757128424e-05,0.0342532069820884,0.0340939256289239,BRPF3/WIZ/POLD1/BOD1L1/ASCC2/TIMELESS/CIZ1/POLG/KCTD13/NFIC/TERF2/TSPYL2/CHAF1A/INO80C/CDKN1A/E4F1/RFC2/CAMSAP3/INO80B/CHRAC1/RECQL5/CDT1/INO80E/RBBP6/RNASEH2A/WRNIP1/RECQL4/CDK2/BCL6/POLE/PURA/POLA2/ZNF830/RMI2/TTF1/CDK2AP1/RBBP7/MCM7/DBF4B/MGME1/DUT/DDX11/MCM2/ADRA2A/MCM3/MCIDAS/LIG1/CHAF1B/GINS3/RFC1/TFPT/NASP/RPA2/ING5/POLE3/KIN/POLD3/RAD51/MCM8/RFC4/TICRR/SAMHD1,62
GO:0007600,sensory perception,85/1971,129/3974,0.658914728682171,1.32852721044289,3.76253154003078,0.000108074906667499,0.0386259263283468,0.0384463113271579,ROM1/SLC52A3/KIAA0319/TRPV1/HPS1/SEMA5B/GRIN2D/IRX5/DHRS3/OPA3/DDIT3/WHRN/SCNN1D/GPX1/TRIOBP/HOXD1/SCNN1B/CDKN2D/CRYGS/CCN3/TAS2R60/FFAR4/TAS2R5/NHERF1/NR2F6/POU4F3/ZNF513/PRPH2/NR2E1/SCNN1A/KCNJ10/ANO9/ESPN/ADRA2A/OR1N1/MRGPRX2/OR7D4/OR2A5/CDH23/KCND2/OR1F1/OR1E1/TMC1/OTOGL/OR1J2/OR5V1/PNOC/MYH14/SERPINB6/IMPG2/RDH11/OR51B4/OR13A1/DLL4/CRYGN/COL4A3/MYH1/P2RX2/LRIT3/KCNE1/OR10G2/OR3A3/OR12D2/OR7D2/SLC24A4/NMB/CDH3/C5AR1/SFRP5/RP1L1/OR2A12/OR1D5/TMPRSS3/OR10G4/PRCD/OR1L8/IMPG1/RD3/OR10G7/OR5A1/OR7C1/CACNB2/CXCL12/SLC45A2/IAPP,85
GO:0051606,detection of stimulus,46/1971,63/3974,0.73015873015873,1.47217188921907,3.74704246139589,0.000118085986940834,0.0386259263283468,0.0384463113271579,ROM1/GNA11/TIMELESS/TRPV1/SEMA5B/PNPLA2/WHRN/SSC5D/KCNMB3/FFAR4/CD1D/TAS2R5/NR2F6/PRPH2/KCNMB4/OR1N1/OR7D4/OR2A5/NR4A1/KCNK3/OR1F1/TLR9/OR1E1/TMC1/OR1J2/OR5V1/OR51B4/OR13A1/P2RX2/CLEC7A/OR10G2/OR3A3/PGLYRP1/OR12D2/OR7D2/SLC24A4/JUP/ELOVL4/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1/CXCL12,46
GO:0000122,negative regulation of transcription by RNA polymerase II,162/1971,269/3974,0.602230483271376,1.21423842745837,3.60945411932272,0.00018808209492184,0.0559287756808491,0.0556687004395457,MYPOP/KEAP1/ZBTB17/SNAI1/MED25/SP2/TSC22D4/PHF12/DPF2/ZNF317/IRF2BP1/GATAD2A/CREB3L1/MBD3/HSF1/HCFC1/SGF29/ZNF750/CHD3/ZNF274/GPS2/SAMD1/ZNF653/CBX4/NFIC/MEPCE/TRPV1/EGR1/ZNF205/MAZ/RBM10/ATF7/MSC/GLIS2/ZNF263/FLCN/RARG/SIRT7/MBD1/SHOX2/GATA2/KLF5/HES1/E4F1/PAF1/WDTC1/IRX3/ZNF429/DNMT1/CASP7/HINFP/NOTCH4/ZNF589/OSR2/DDIT3/PER3/ZNF296/CCND3/SIRT2/E2F1/MAFK/CEBPB/THAP7/SRC/SUV39H1/GTF2IRD1/HEXIM2/GFI1/PCGF2/HDAC1/HDGF/RARA/LIN37/IRF7/ZNF530/LMCD1/ZNF221/GSTP1/JUND/CEBPA/UHRF1/CDK2/BCL6/GATA1/SOX18/POU5F1/HOXA2/PURA/KLF10/MAGEF1/ZNF8/MZF1/FBP1/AJUBA/RBBP7/GATA3/SOX13/ZNF668/NR2F6/SOX30/SORBS3/DMAP1/NR2E1/COQ7/BATF3/FOXC1/ZNF431/SLA2/MYOCD/HIVEP1/STAT1/EFNA1/LMO4/FOXA1/ZNF536/VHL/HEYL/SP5/MAFB/ZFP92/SALL4/ZNF366/TBX18/HES2/MSX2/ZNF528/RFC1/JDP2/HHEX/KLF4/SFN/JPH2/BRMS1/USP2/DLL4/MACROH2A2/POLE3/MLIP/SOX15/MYB/SNAI3/BMP4/TET1/ZFP36/NR1H3/ATF3/PRDM6/ZNF732/ZNHIT1/HEY2/FOXD3/ZBED2/SDR16C5/EN1/TBX21/SQSTM1/ZNF683/ASCL3/ZBTB32/ARX/NRARP/SNW1,162
GO:0006281,DNA repair,113/1971,182/3974,0.620879120879121,1.25183847101655,3.44973491024434,0.000353004959249791,0.0962232684755054,0.0957758192069827,PML/SUPT7L/POLD1/BOD1L1/DPF2/ASCC2/AP5Z1/TIMELESS/HDGFL2/HSF1/DDB2/POLG/SGF29/TERF2IP/TOP3B/TFIP11/XAB2/OGG1/UBE2A/TERF2/BANF1/KIF22/OTUB1/TAF10/EEPD1/ENDOV/CHAF1A/RAD9A/INO80C/SIRT7/PARP10/RFC2/APEX2/HINFP/HMCES/INO80B/RECQL5/XRCC3/KDM4D/INO80E/TOP3A/SUV39H1/KMT5C/RNASEH2A/WRNIP1/BRME1/WAS/ELOF1/GFI1/CEP164/UBE2U/FAAP24/CDKN2D/TAF12/RECQL4/HTATSF1/MBD4/NABP2/CCDC117/UHRF1/CDK2/CGAS/POLE/ALKBH1/MAGEF1/RMI2/ADPRS/ZNF668/MCM7/PARK7/PPP1CA/DTX3L/DMAP1/RNF113A/NEIL1/MGME1/PAXX/DDX11/MCM2/MUTYH/MCM3/SWI5/DCLRE1C/BCL7C/LIG1/TAF9/PAGR1/DOT1L/CHAF1B/H2AX/RFC1/TFPT/WRAP53/REXO4/RPA2/NUDT1/KIN/FBXO6/POLD3/EXOSC10/RAD51/RNF168/SHLD1/MCM8/RFC4/RNASEH2C/FANCI/TICRR/HELQ/RAD9B/SAMHD1/SENP3/MLH1,113
GO:0006310,DNA recombination,56/1971,82/3974,0.682926829268293,1.37694125799705,3.42102545790617,0.000418108001812547,0.100534737698511,0.100067239602083,AP5Z1/TIMELESS/HDGFL2/TERF2IP/TOP3B/TERF2/INO80C/APEX2/HMCES/INO80B/RECQL5/XRCC3/KDM4D/INO80E/TOP3A/KMT5C/BRME1/WAS/GFI1/SUPV3L1/RECQL4/HTATSF1/NABP2/UHRF1/BCL6/TEX11/CGAS/MAGEF1/RMI2/MCM7/SUPT6H/DMAP1/MCM2/ZSCAN4/MCM3/SWI5/DCLRE1C/LIG1/PAGR1/H2AX/TFPT/WRAP53/RPA2/RNF212/KIN/RAD51/RNF168/SHLD1/MCM8/CD28/HELQ/SANBR/SAMHD1/SENP3/TBX21/MLH1,56
GO:0090329,regulation of DNA-templated DNA replication,14/1971,15/3974,0.933333333333333,1.88181971926264,3.39386689006579,0.000430292365569903,0.100534737698511,0.100067239602083,WIZ/TIMELESS/CIZ1/CAMSAP3/CDT1/WRNIP1/CDK2/BCL6/MCM7/DBF4B/MCM2/MCM3/MCIDAS/TICRR,14
GO:0065004,protein-DNA complex assembly,36/1971,49/3974,0.73469387755102,1.48131581399683,3.36256323676648,0.000538805691945004,0.117495561223474,0.116949193346379,MED15/MED25/TAF1C/TSPYL2/TAF10/CHAF1A/CENPT/MED9/NAA60/ASF1B/TAF8/CHRAC1/CDT1/MIS12/MED26/MED6/TBP/H2AB1/TAF12/BRF2/MED29/MED18/MCM2/TAF11/TAF9/CHAF1B/MED19/DNAJC9/H2AX/KAT6B/NASP/MACROH2A2/POLE3/RAD51/TAF7L/HEY2,36
GO:0071824,protein-DNA complex organization,38/1971,54/3974,0.703703703703704,1.41883232801548,3.0736623841326,0.00149042670728415,0.272144368202743,0.270878865581452,MED15/MED25/TAF1C/TSPYL2/TAF10/CHAF1A/CENPT/MED9/NAA60/ASF1B/TAF8/CHRAC1/CDT1/MIS12/MED26/MED6/TBP/H2AB1/TAF12/CHD2/BRF2/MED29/SUPT6H/MED18/MCM2/TAF11/TAF9/CHAF1B/MED19/DNAJC9/H2AX/KAT6B/NASP/MACROH2A2/POLE3/RAD51/TAF7L/HEY2,38
GO:0002250,adaptive immune response,68/1971,106/3974,0.641509433962264,1.29343403884629,3.0372623823448,0.00156635998938813,0.272144368202743,0.270878865581452,SYVN1/TYK2/SYK/RAET1G/CLU/INPP5D/TNFRSF14/OTUB1/SECTM1/PRKD2/HRAS/HMCES/NFKBID/C3/GNL1/SEMA4A/LGALS9/PTPN6/KMT5C/WAS/HLA-E/IRF7/BCL6/LAMP3/CD1D/GATA3/ULBP1/TFE3/TNFRSF1B/SUPT6H/EMP2/MR1/IL20RB/RAP1GAP/NCKAP1L/SLA2/JUNB/SUSD4/DCLRE1C/MICB/HFE/LAIR1/MPEG1/CD4/CFI/C4A/PIK3CG/CEACAM1/CLEC7A/IRF1/CD3G/RNF168/SHLD1/HLA-C/CD8B/PYCARD/HAVCR2/CD28/IL4I1/SANBR/KLHL6/PDCD1/TBX21/ZNF683/IL12RB2/IFNW1/MLH1/IRF4,68
GO:0031348,negative regulation of defense response,52/1971,78/3974,0.666666666666667,1.34415694233046,3.0447839512378,0.00157763035657746,0.272144368202743,0.270878865581452,SYT11/MDK/SIRPA/STAT2/SYK/GBA1/GPS2/GRN/INPP5D/BANF1/CACTIN/SHARPIN/LPCAT3/TRIM38/FEM1A/GPER1/LGALS9/PTPN6/SRC/GPX1/HCK/HLA-E/DHX58/SERPING1/PSMB4/GSTP1/CCN3/FFAR4/GATA3/IL22RA1/CXCL17/TNFRSF1B/IL20RB/NECTIN4/OAS3/TRIM21/SUSD4/TRAFD1/MICB/IL10RA/TARBP2/KLF4/SFN/CEP63/CEACAM1/TRIM45/NLRP4/SMPDL3B/PGLYRP1/NR1H3/HAVCR2/SAMHD1,52
GO:0006259,DNA metabolic process,161/1971,276/3974,0.583333333333333,1.17613732453915,3.00873960569187,0.00158078355116237,0.272144368202743,0.270878865581452,PML/BRPF3/WIZ/SUPT7L/POLD1/BOD1L1/DPF2/ASCC2/NMNAT1/AP5Z1/TIMELESS/HDGFL2/CIZ1/HSF1/DDB2/POLG/ACD/SGF29/TERF2IP/TOP3B/TFIP11/KCTD13/XAB2/OGG1/UBE2A/NFIC/TERF2/ZBTB48/BANF1/TSPYL2/KIF22/OTUB1/TAF10/SH2B1/EEPD1/ENDOV/CHAF1A/RAD9A/INO80C/CDKN1A/SIRT7/E4F1/PARP10/RFC2/APEX2/CAMSAP3/HINFP/PRKD2/SMG5/HMCES/INO80B/CHRAC1/RECQL5/CDT1/XRCC3/KDM4D/INO80E/TOP3A/SRC/SUV39H1/KMT5C/RBBP6/RNASEH2A/WRNIP1/BRME1/WAS/ELOF1/GFI1/SUPV3L1/CEP164/UBE2U/FAAP24/CDKN2D/TAF12/APOBEC3F/RECQL4/HTATSF1/MBD4/NABP2/CCDC117/UHRF1/BAX/CDK2/BCL6/TEX11/CGAS/POLE/PURA/ALKBH1/MAGEF1/POLA2/ZNF830/RMI2/TTF1/CDK2AP1/ADPRS/RBBP7/ZNF668/MCM7/PARK7/DBF4B/PPP1CA/DTX3L/SUPT6H/DMAP1/RNF113A/NEIL1/MGME1/PAXX/DUT/DDX11/MCM2/ADRA2A/ZSCAN4/MUTYH/MCM3/SWI5/DCLRE1C/MCIDAS/BCL7C/LIG1/DNASE1/TAF9/PAGR1/DOT1L/CHAF1B/GINS3/H2AX/RFC1/TFPT/WRAP53/NASP/KLF4/REXO4/RPA2/ING5/POLE3/RNF212/NUDT1/KIN/FBXO6/POLD3/EXOSC10/RAD51/RNF168/SHLD1/MCM8/LRRC34/RFC4/RNASEH2C/FANCI/TICRR/CD28/HELQ/SANBR/RAD9B/SAMHD1/SENP3/TBX21/MLH1/DNASE1L2,161
GO:0006974,DNA damage response,160/1971,275/3974,0.581818181818182,1.17308242239749,2.95079654355879,0.00190661256370892,0.311826484794593,0.310376455765878,PML/SNAI1/SUPT7L/POLD1/BOD1L1/TRIM39/DPF2/ASCC2/AP5Z1/TIMELESS/HDGFL2/CASP2/HSF1/DDB2/POLG/ACD/SGF29/TERF2IP/CDIP1/TOP3B/TFIP11/AARS1/ZNF385A/XAB2/OGG1/UBE2A/CLU/TERF2/BANF1/YJU2/KIF22/OTUB1/TAF10/EEPD1/ENDOV/CHAF1A/RAD9A/INO80C/CDKN1A/PIDD1/SIRT7/BCL2L2/PARP10/MLST8/RFC2/APEX2/HINFP/PPP1R15A/HMCES/INO80B/DDIT3/RECQL5/GNL1/XRCC3/SHISA5/KDM4D/MORC2/INO80E/E2F1/TOP3A/SUV39H1/KMT5C/RBBP6/RNASEH2A/WRNIP1/BRME1/WAS/ELOF1/RASSF1/GFI1/CEP164/UBE2U/FAAP24/CDKN2D/IRF7/TAF12/RECQL4/HTATSF1/MBD4/NABP2/CCDC117/UHRF1/BAX/CDK2/BCL6/NDUFS6/CGAS/POLE/CHD2/ALKBH1/MAGEF1/ZNF830/RMI2/CASP9/ADPRS/DYRK3/STK33/ZNF668/MCM7/PARK7/PPP1CA/DTX3L/TNFRSF1B/DMAP1/RNF113A/RPS27L/NEIL1/MGME1/PAXX/ASH2L/DDX11/MCM2/RBM38/UBA7/MUTYH/MCM3/SWI5/DCLRE1C/BCL7C/LIG1/TAF9/OARD1/PAGR1/DOT1L/CHAF1B/H2AX/RFC1/TFPT/WRAP53/SFN/CDK5RAP3/REXO4/RPA2/POLE3/CEP63/NUDT1/IKBKG/KIN/FBXO6/POLD3/EXOSC10/RAD51/RNF168/WNK2/SHLD1/MCM8/RFC4/RNASEH2C/ZNHIT1/FANCI/PYCARD/TICRR/HELQ/RAD9B/SAMHD1/SENP3/CXCL12/WNK3/MLH1/SNW1,160
GO:0070661,leukocyte proliferation,55/1971,84/3974,0.654761904761905,1.32015413978884,2.94161671256885,0.00219181798519351,0.341401744265142,0.33981418687737,ARMC5/TYK2/SYK/GBA1/CLU/INPP5D/TNFRSF14/VSIR/CCDC88B/CDKN1A/DOCK8/SLC4A2/HES1/CCND3/LGALS9/ZNF335/CEBPB/PTPN6/HLA-E/BST1/GSTP1/RASSF5/BAX/BCL6/IL5/PURA/CD1D/TNFRSF1B/EMP2/IL20RB/CD37/DOCK2/TNFSF9/NCKAP1L/GPNMB/JUNB/CORO1A/PSMB10/TLR9/CD4/HHEX/TNFSF14/PIK3CG/MPL/BMP4/IRF1/IL34/NMB/SFTPD/ZNHIT1/PYCARD/HAVCR2/CD28/IL4I1/BTN2A2,55
GO:0046651,lymphocyte proliferation,48/1971,72/3974,0.666666666666667,1.34415694233046,2.92308382844001,0.00236692284065572,0.348731422019616,0.347109780787035,ARMC5/TYK2/SYK/INPP5D/TNFRSF14/VSIR/CCDC88B/CDKN1A/DOCK8/SLC4A2/HES1/CCND3/LGALS9/ZNF335/CEBPB/PTPN6/HLA-E/BST1/RASSF5/BAX/BCL6/IL5/PURA/CD1D/TNFRSF1B/EMP2/IL20RB/CD37/DOCK2/TNFSF9/NCKAP1L/GPNMB/CORO1A/PSMB10/TLR9/CD4/TNFSF14/PIK3CG/MPL/BMP4/IRF1/SFTPD/ZNHIT1/PYCARD/HAVCR2/CD28/IL4I1/BTN2A2,48
GO:0019646,aerobic electron transport chain,19/1971,24/3974,0.791666666666667,1.59618636901742,2.90570309062469,0.00286606256260088,0.348731422019616,0.347109780787035,COQ9/NDUFV1/PINK1/MT-ND5/MT-CYB/NDUFS6/PARK7/MT-ND4/NDUFS8/MT-ND6/MT-ND4L/MT-ND2/NDUFS7/MT-CO1/MT-CO2/ISCU/NDUFA11/MT-CO3/NDUFA8,19
GO:0006270,DNA replication initiation,11/1971,12/3974,0.916666666666667,1.84821579570438,2.91878337021031,0.00288937794106479,0.348731422019616,0.347109780787035,CIZ1/CDT1/WRNIP1/CDK2/PURA/POLA2/MCM7/MCM2/MCM3/MCIDAS/TICRR,11
GO:0022616,DNA strand elongation,11/1971,12/3974,0.916666666666667,1.84821579570438,2.91878337021031,0.00288937794106479,0.348731422019616,0.347109780787035,INO80C/INO80B/INO80E/POLE/MCM7/MCM3/LIG1/TFPT/POLE3/POLD3/RFC4,11
GO:0032753,positive regulation of interleukin-4 production,11/1971,12/3974,0.916666666666667,1.84821579570438,2.91878337021031,0.00288937794106479,0.348731422019616,0.347109780787035,SYK/SLC7A5/LGALS9/CEBPB/HLA-E/RARA/GATA3/IL20RB/HAVCR2/CD28/IRF4,11
GO:1902679,negative regulation of RNA biosynthetic process,199/1971,351/3974,0.566951566951567,1.14310782702462,2.78512632720713,0.00314498568261522,0.348731422019616,0.347109780787035,MYPOP/PML/NELFA/KEAP1/ZBTB17/SNAI1/MED25/SP2/TSC22D4/PHF12/DPF2/NMNAT1/ZNF317/IRF2BP1/GATAD2A/CREB3L1/MBD3/TIMELESS/ATF5/DEDD/HSF1/HCFC1/SGF29/ZNF750/CHD3/L3MBTL2/ZNF282/ZNF274/TRIM11/GPS2/SAMD1/ZNF653/CBX4/NFIC/MEPCE/TRPV1/ZNF703/EGR1/ZNF205/MAZ/RING1/RBM10/ATF7/MSC/GLIS2/ZNF263/FLCN/RARG/SIRT7/MBD1/SHOX2/GATA2/KLF5/HES1/E4F1/PAF1/WDTC1/PARP10/IRX3/ZNF429/DNMT1/CASP7/HINFP/ZNF211/NOTCH4/ZNF589/OSR2/DDIT3/RECQL5/PER3/ZNF296/SOX7/CCND3/SIRT2/E2F1/MAFK/CEBPB/THAP7/SRC/SUV39H1/GTF2IRD1/HEXIM2/IKZF4/GFI1/PCGF2/HDAC1/ZNF488/HDGF/CAPN3/RARA/LIN37/IRF7/ZNF530/LMCD1/APOBEC3F/ZNF221/ZNF425/GSTP1/JUND/CEBPA/UHRF1/CDK2/BCL6/GATA1/SOX18/BMAL1/POU5F1/HOXA2/PURA/KLF10/MAGEF1/MAF1/ZNF8/ZNF154/TOB2/MZF1/FBP1/AJUBA/RBBP7/GATA3/SOX13/ZNF668/NR2F6/SOX30/PPP1CA/SORBS3/DMAP1/NR2E1/COQ7/BATF3/FOXC1/ZNF431/SLA2/GCLC/TCF7/MYOCD/NAB2/HIVEP1/STAT1/EFNA1/LMO4/FOXA1/ZNF536/VHL/HEYL/SP5/MAFB/ZFP92/SALL4/ZNF366/TBX18/HES2/MSX2/ZNF528/RFC1/KAT6B/JDP2/HHEX/KLF4/SFN/JPH2/BRMS1/USP2/DLL4/MACROH2A2/ZNF256/POLE3/MLIP/SOX15/MYB/ZNF417/SNAI3/BMP4/TET1/IRF1/ZFP36/IKZF1/NR1H3/RNF168/ATF3/LANCL2/PRDM6/ZNF732/ZNHIT1/HEY2/ZNF418/FOXD3/ZBED2/SDR16C5/ZNF497/EN1/TBX21/SQSTM1/ZNF683/ASCL3/ZBTB32/ARX/NRARP/SNW1,199
GO:0001906,cell killing,33/1971,47/3974,0.702127659574468,1.41565465202889,2.84323818986043,0.0032132164467647,0.348731422019616,0.347109780787035,HMGN2/RAET1G/APOL1/CLU/INPP5D/STXBP2/C3/LGALS9/PTPN6/HLA-E/TUSC2/SCNN1B/NINJ1/CD1D/ULBP1/EMP2/MR1/CFB/NECTIN4/NCKAP1L/TUBB4B/MICB/DNASE1/CORO1A/C4A/SFN/CEACAM1/PGLYRP1/HRG/HLA-C/HAVCR2/GNLY/CXCL12,33
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",15/1971,18/3974,0.833333333333333,1.68019617791307,2.86882738819302,0.00334959786588792,0.348731422019616,0.347109780787035,COQ9/NDUFV1/PINK1/MT-ND5/NDUFS6/PARK7/MT-ND4/NDUFS8/MT-ND6/MT-ND4L/MT-ND2/NDUFS7/ISCU/NDUFA11/NDUFA8,15
GO:0045824,negative regulation of innate immune response,22/1971,29/3974,0.758620689655172,1.52955789989328,2.83890635098257,0.00347670282001402,0.348731422019616,0.347109780787035,STAT2/GRN/INPP5D/BANF1/CACTIN/LGALS9/PTPN6/HLA-E/DHX58/SERPING1/NECTIN4/OAS3/TRIM21/SUSD4/TRAFD1/SFN/CEP63/CEACAM1/NLRP4/NR1H3/HAVCR2/SAMHD1,22
GO:0032943,mononuclear cell proliferation,48/1971,73/3974,0.657534246575342,1.32574383353141,2.78619672889315,0.00362616941960967,0.348731422019616,0.347109780787035,ARMC5/TYK2/SYK/INPP5D/TNFRSF14/VSIR/CCDC88B/CDKN1A/DOCK8/SLC4A2/HES1/CCND3/LGALS9/ZNF335/CEBPB/PTPN6/HLA-E/BST1/RASSF5/BAX/BCL6/IL5/PURA/CD1D/TNFRSF1B/EMP2/IL20RB/CD37/DOCK2/TNFSF9/NCKAP1L/GPNMB/CORO1A/PSMB10/TLR9/CD4/TNFSF14/PIK3CG/MPL/BMP4/IRF1/SFTPD/ZNHIT1/PYCARD/HAVCR2/CD28/IL4I1/BTN2A2,48
GO:0045892,negative regulation of DNA-templated transcription,198/1971,350/3974,0.565714285714286,1.14061317677756,2.73229802225643,0.00369005972166194,0.348731422019616,0.347109780787035,MYPOP/PML/NELFA/KEAP1/ZBTB17/SNAI1/MED25/SP2/TSC22D4/PHF12/DPF2/NMNAT1/ZNF317/IRF2BP1/GATAD2A/CREB3L1/MBD3/TIMELESS/ATF5/DEDD/HSF1/HCFC1/SGF29/ZNF750/CHD3/L3MBTL2/ZNF282/ZNF274/TRIM11/GPS2/SAMD1/ZNF653/CBX4/NFIC/MEPCE/TRPV1/ZNF703/EGR1/ZNF205/MAZ/RING1/RBM10/ATF7/MSC/GLIS2/ZNF263/FLCN/RARG/SIRT7/MBD1/SHOX2/GATA2/KLF5/HES1/E4F1/PAF1/WDTC1/PARP10/IRX3/ZNF429/DNMT1/CASP7/HINFP/ZNF211/NOTCH4/ZNF589/OSR2/DDIT3/RECQL5/PER3/ZNF296/SOX7/CCND3/SIRT2/E2F1/MAFK/CEBPB/THAP7/SRC/SUV39H1/GTF2IRD1/HEXIM2/IKZF4/GFI1/PCGF2/HDAC1/ZNF488/HDGF/CAPN3/RARA/LIN37/IRF7/ZNF530/LMCD1/ZNF221/ZNF425/GSTP1/JUND/CEBPA/UHRF1/CDK2/BCL6/GATA1/SOX18/BMAL1/POU5F1/HOXA2/PURA/KLF10/MAGEF1/MAF1/ZNF8/ZNF154/TOB2/MZF1/FBP1/AJUBA/RBBP7/GATA3/SOX13/ZNF668/NR2F6/SOX30/PPP1CA/SORBS3/DMAP1/NR2E1/COQ7/BATF3/FOXC1/ZNF431/SLA2/GCLC/TCF7/MYOCD/NAB2/HIVEP1/STAT1/EFNA1/LMO4/FOXA1/ZNF536/VHL/HEYL/SP5/MAFB/ZFP92/SALL4/ZNF366/TBX18/HES2/MSX2/ZNF528/RFC1/KAT6B/JDP2/HHEX/KLF4/SFN/JPH2/BRMS1/USP2/DLL4/MACROH2A2/ZNF256/POLE3/MLIP/SOX15/MYB/ZNF417/SNAI3/BMP4/TET1/IRF1/ZFP36/IKZF1/NR1H3/RNF168/ATF3/LANCL2/PRDM6/ZNF732/ZNHIT1/HEY2/ZNF418/FOXD3/ZBED2/SDR16C5/ZNF497/EN1/TBX21/SQSTM1/ZNF683/ASCL3/ZBTB32/ARX/NRARP/SNW1,198
GO:0000724,double-strand break repair via homologous recombination,31/1971,44/3974,0.704545454545455,1.42052949587196,2.7822019176783,0.00391978501008867,0.348731422019616,0.347109780787035,AP5Z1/TIMELESS/HDGFL2/TERF2IP/RECQL5/XRCC3/KDM4D/TOP3A/WAS/GFI1/RECQL4/HTATSF1/NABP2/UHRF1/CGAS/MAGEF1/RMI2/MCM7/DMAP1/MCM2/MCM3/SWI5/H2AX/WRAP53/RPA2/RAD51/SHLD1/MCM8/HELQ/SAMHD1/SENP3,31
